6.091589850533121080e+02,-6.369185777980021612e+01
6.086713564753566743e+02,-4.833053342303512068e+01
6.072104342496683103e+02,-3.303106369777100326e+01
6.047821009944265143e+02,-1.785505416873899520e+01
6.013961347505849062e+02,-2.863613270034520042e+00
5.970661696091519843e+02,1.188289375697898720e+01
5.918096408115179656e+02,2.632508793319153995e+01
5.856477145438917660e+02,4.040481563993792236e+01
5.786052027085397640e+02,5.406538278309525936e+01
5.707104630150121238e+02,6.725178308019010842e+01
5.619952847936556282e+02,7.991091955128385393e+01
5.524947609911996551e+02,9.199181832177080764e+01
5.422471468638462966e+02,1.034458338761801031e+02
5.312937059368546215e+02,1.142268449364975709e+02
5.196785438508890138e+02,1.242914401762739658e+02
5.074484307641704390e+02,1.335990930227148965e+02
4.946526130255571161e+02,1.421123248428858403e+02
4.813426148768781445e+02,1.497968558569390609e+02
4.675720309829973758e+02,1.566217431706882905e+02
4.533963106250137685e+02,1.625595053717225653e+02
4.388725344255766458e+02,1.675862331873544804e+02
4.240591845053648967e+02,1.716816857588227094e+02
4.090159089962276084e+02,1.748293721440864203e+02
3.938032818592097897e+02,1.770166177210284957e+02
3.784825589745902334e+02,1.782346152236852390e+02
3.631154314860715999e+02,1.784784602059980898e+02
3.477637773923183317e+02,1.777471707902868729e+02
3.324894123860952391e+02,1.760436916209245339e+02
3.173538409442904822e+02,1.733748820072938486e+02
3.024180086710945830e+02,1.697514883037691220e+02
2.877420568915626973e+02,1.651881006379402095e+02
2.733850804837253463e+02,1.597030941613181767e+02
2.594048899243715596e+02,1.533185550590855541e+02
2.458577785066625552e+02,1.460601916168236869e+02
2.327982956669090981e+02,1.379572307023204587e+02
2.202790273332435902e+02,1.290423000792889638e+02
2.083503841806481205e+02,1.193512970268789957e+02
1.970603986449577576e+02,1.089232437940033833e+02
1.864545315131948371e+02,9.780013047051465946e+01
1.765754888690241273e+02,8.602674590793282050e+01
1.674630501304272343e+02,7.365049737054874868e+01
1.591539078720259681e+02,6.072121964310261433e+01
1.516815200770349747e+02,4.729097436369494289e+01
1.450759754137719426e+02,3.341384038994438299e+01
1.393638720792100116e+02,1.914569604251543922e+01
1.345682106974261671e+02,4.543994102842390248e+00
1.307083017042060646e+02,-1.033246952894324266e+01
1.277996875907346066e+02,-2.542379258435158818e+01
1.258540803194694604e+02,-4.066920763182685050e+01
1.248793141642020998e+02,-5.600732676574698843e+01
1.248793141642020998e+02,-7.137638879385349355e+01
