5.724926129211071384e+02,-3.554175837781401128e+02
5.718494273159406021e+02,-3.351558863526261689e+02
5.699224603818643118e+02,-3.149757756314049288e+02
5.667194713346110575e+02,-2.949585097979064017e+02
5.622533574805991066e+02,-2.751846913166727973e+02
5.565421022840313299e+02,-2.557339423756821475e+02
5.496087029538324487e+02,-2.366845842758991125e+02
5.414810778420051065e+02,-2.181133220590392341e+02
5.321919540262802002e+02,-2.000949356434386175e+02
5.217787355297249405e+02,-1.827019787117156113e+02
5.102833527079445162e+02,-1.660044865626985313e+02
4.977520934103384889e+02,-1.500696941039956300e+02
4.842354165952684752e+02,-1.349617651207523750e+02
4.697877491496418543e+02,-1.207415339107349723e+02
4.544672667310480279e+02,-1.074662603260841536e+02
4.383356595149177792e+02,-9.518939920810015565e+01
4.214578837899603059e+02,-8.396038514346349757e+01
4.039019004021141654e+02,-7.382443340860191938e+01
3.857384011002073407e+02,-6.482235790373078999e+01
3.670405238852346770e+02,-5.699040680968164452e+01
3.478835585094416274e+02,-5.036011662927194266e+01
3.283446433110649423e+02,-4.495818520093854431e+01
3.085024546054701204e+02,-4.080636419596538644e+01
2.884368898833976687e+02,-3.792137153218010326e+01
2.682287460919673663e+02,-3.631482405679957992e+01
2.479593942938890052e+02,-3.599319076948620477e+01
2.277104520149119082e+02,-3.695776677396958121e+01
2.075634545988555146e+02,-3.920466806312077779e+01
1.875995268935571403e+02,-4.272484715847809866e+01
1.678990565897420879e+02,-4.750412954124988119e+01
1.485413705281655723e+02,-5.352327072809868014e+01
1.296044152784229482e+02,-6.075803376188326865e+01
1.111644432756245351e+02,-6.917928680533128727e+01
9.329570577875233539e+01,-7.875312044466551242e+01
7.607015388704687098e+01,-8.944098423084523120e+01
5.955714881832460605e+01,-1.011998419086185095e+02
4.382318261583529306e+01,-1.139823447083323629e+02
2.893161040827075681e+01,-1.277370220027172252e+02
1.494239530102348112e+01,-1.424084885609360640e+02
1.911866925923902727e+00,-1.579376675653617781e+02
-1.010750537830517715e+01,-1.742620284930704315e+02
-2.106732384155725413e+01,-1.913158389041877285e+02
-3.092345714308038396e+01,-2.090304291232240246e+02
-3.963621811273020512e+01,-2.273344687476217132e+02
-4.717052353719662960e+01,-2.461542538701098408e+02
-5.349603542772143783e+01,-2.654140038583262822e+02
-5.858728318047155881e+01,-2.850361664966769695e+02
-6.242376613767072513e+01,-3.049417302617375753e+02
-6.499003613651319711e+01,-3.250505424737708040e+02
-6.627575971346254846e+01,-3.452816320432785346e+02
-6.627575971346254846e+01,-3.655535355130017479e+02
-6.499003613651319711e+01,-3.857846250825094785e+02
-6.242376613767072513e+01,-4.058934372945427071e+02
-5.858728318047155881e+01,-4.257990010596031425e+02
