6.635274637212154403e+02,-5.345362621445904097e+02
6.685231590386968037e+02,-5.228146959306868666e+02
6.886229082513223148e+02,-5.084329493043107959e+02
6.405575470409673926e+02,-5.043781159648369794e+02
6.882526470282438140e+02,-4.815613574091515261e+02
6.883721101624079211e+02,-4.674409939703160148e+02
6.383640340177126973e+02,-4.727711434494478340e+02
6.489241222467791204e+02,-4.560711764072835877e+02
6.621213866629482254e+02,-4.354779335464774590e+02
6.517257422924967614e+02,-4.267983162450840950e+02
6.552346689237306236e+02,-4.085193883707818259e+02
6.367739501492869749e+02,-4.064126928537040158e+02
6.486904789169237802e+02,-3.775826101538600597e+02
6.168829636885882337e+02,-3.907588597428679122e+02
5.991498694116904744e+02,-3.928996485303753161e+02
5.890022172925084760e+02,-3.871967506878881409e+02
5.984147573476116122e+02,-3.502673578584049210e+02
5.798304868960351541e+02,-3.558303642263321080e+02
5.733224867995409113e+02,-3.391273486024355179e+02
5.606022280254549059e+02,-3.342455484830234127e+02
5.321092835944273247e+02,-3.800802240498564402e+02
5.263646420544258717e+02,-3.602457699393007715e+02
5.156401994509857332e+02,-3.555621019037196220e+02
5.046788834132674992e+02,-3.498548955672963530e+02
4.933007712379049394e+02,-3.410151850125793658e+02
4.805579098014539454e+02,-3.124336043912588821e+02
4.661624420205608885e+02,-3.091301786230925472e+02
4.561472736779002162e+02,-3.402444000227854985e+02
4.437103243401481905e+02,-3.415927577948738190e+02
4.339747696284178460e+02,-3.532963932592509764e+02
4.173828050693860519e+02,-3.418209411743304145e+02
4.044186170734458869e+02,-3.443486111819556754e+02
3.871526372879786777e+02,-3.389613062699431794e+02
3.750240259117742312e+02,-3.456419183484391624e+02
3.976123878270415162e+02,-4.045677244081206254e+02
3.635073195987530994e+02,-3.761026842187761758e+02
3.335758282087125508e+02,-3.608426196855064632e+02
3.484272753201730097e+02,-3.967116664675357924e+02
3.164480584014107762e+02,-3.845582690559309640e+02
3.300012068870120174e+02,-4.133656092955526447e+02
3.146963533836875513e+02,-4.179226153356660234e+02
3.301515831884008776e+02,-4.423774978369541486e+02
3.239472720344335812e+02,-4.519809554870972761e+02
2.856004970575115749e+02,-4.476716717478410601e+02
2.775528311126572589e+02,-4.593657098496714184e+02
2.896158324147959888e+02,-4.774357769574925214e+02
3.108486846505992389e+02,-4.954097413662067879e+02
2.836087125718839275e+02,-5.024582314285606230e+02
2.578190982257567612e+02,-5.129307530403281135e+02
2.471965927412831263e+02,-5.270165846822286539e+02
2.883673426204311454e+02,-5.407490188134929667e+02
3.158969770965946964e+02,-5.505960062264784938e+02
2.678776450492184722e+02,-5.691314416758384596e+02
2.922850629299972525e+02,-5.778555617848666088e+02
2.720261820225753127e+02,-5.968015346883680650e+02
2.888431638130922465e+02,-6.055974694015886826e+02
3.150796886995671571e+02,-6.084994236848335731e+02
3.033708572887093169e+02,-6.276994478789387131e+02
2.881922636969759992e+02,-6.518162041534178570e+02
3.200350536119597109e+02,-6.474744825872667207e+02
3.414516951948872929e+02,-6.467021514586112971e+02
3.571079873784088932e+02,-6.481368589722961815e+02
