5.478888688311343458e+01,4.314332462969878179e+02
8.402797590301668151e+01,4.566313198753258575e+02
6.920437491429049714e+01,4.801419851361990823e+02
2.452955959763994542e+01,4.963842410328685446e+02
6.991362558198369470e+01,5.306476221046514183e+02
5.588852740780151862e+01,5.524132626785692537e+02
4.637762265526748706e+01,5.750934433917948354e+02
4.431597624186554185e+01,6.012632577470756132e+02
1.757104153168677385e+01,6.150621496181886414e+02
1.544017127063415273e+01,6.421671616059552434e+02
-1.605279297706420039e+01,6.496792878002202087e+02
-1.038978566748090770e+01,6.849071336641811740e+02
-3.618560516417858253e+01,6.948681698691566453e+02
-7.509539767872271909e+01,6.884261348647758041e+02
-6.143795925990423257e+01,7.404260476392770443e+02
-9.505958483617706634e+01,7.367409291029450742e+02
-1.163290948025474449e+02,7.475492100799540367e+02
-1.384219485190275236e+02,7.562756161534957755e+02
-1.587661059749123922e+02,7.679938893332489442e+02
-1.761460638779092847e+02,7.882557446837930684e+02
-2.062799264498898992e+02,7.729369972992325302e+02
-2.308928971880132508e+02,7.676912308051546461e+02
-2.506330494342506086e+02,7.821178203959445909e+02
-2.697934865799981026e+02,8.140790602044692150e+02
-2.946656658240345905e+02,8.051544636879007157e+02
-3.188089962865099096e+02,8.310305639125833750e+02
-3.422729616154327346e+02,8.063358781673855447e+02
-3.685735526296431885e+02,8.216545342575407176e+02
-3.869210509429704530e+02,7.872548207903166713e+02
-4.107120111573291865e+02,7.867834557237822537e+02
-4.359606401790216523e+02,7.882412149239016799e+02
-4.571329008298937424e+02,7.768034805710001365e+02
-4.779169676807956648e+02,7.652594340687433032e+02
-4.924389358910175361e+02,7.431517020231319748e+02
-5.039431452469554529e+02,7.192297650110294853e+02
-5.486584571836541500e+02,7.417836196768391801e+02
-5.664028717575233713e+02,7.244894778940881679e+02
-5.685811551373844850e+02,6.916424318626716286e+02
-5.993662739076194157e+02,6.881135978532673789e+02
-6.064951657668932512e+02,6.626586066797052581e+02
-6.415329219827090128e+02,6.579777417560329695e+02
-6.137392685142822302e+02,6.118051899024621889e+02
-6.456474876409019998e+02,6.031991064465712498e+02
-6.544082713190630329e+02,5.810817012706440892e+02
