2.965211310923994574e+02,-1.923494597505078616e+02
2.612814348607732882e+02,-1.737581178142793590e+02
2.680393475914742112e+02,-1.541535527289518654e+02
2.741355422545880742e+02,-1.334899404712342914e+02
2.909748895330614005e+02,-1.087419290017005409e+02
2.834817062935007357e+02,-8.897941743876833698e+01
2.845811787250722205e+02,-6.590706955388803578e+01
2.821900693208186226e+02,-4.314817207434307988e+01
2.650948164030451721e+02,-2.746393587534049630e+01
2.311681895063532579e+02,-2.369926042467744765e+01
2.425784269354143134e+02,9.271030676088997780e+00
2.340093740251526810e+02,3.023515734363715524e+01
2.039769699807606003e+02,3.194533723696966376e+01
1.700195933226803220e+02,2.556329410805767566e+01
1.940111582373127703e+02,8.493238618738067203e+01
1.632593202713225367e+02,8.080998960598807912e+01
1.153733960848262825e+02,4.397310185600332488e+01
1.458347228730406187e+02,1.381763515288942870e+02
1.033369511552351128e+02,1.023694017005066996e+02
1.052000956377921170e+02,1.648253560722573923e+02
7.002896703427155956e+01,1.333872162571124420e+02
4.643053825005135593e+01,1.278814631522466527e+02
2.730534540499836282e+01,1.397720807120073516e+02
4.143717094824289404e+00,1.250703431884730037e+02
-1.532624789583100089e+01,1.420706901594010958e+02
-3.718711136866899380e+01,1.813890597346262723e+02
-5.626798550436417656e+01,1.222586127897228891e+02
-8.024716705868871713e+01,1.483871190782839733e+02
-9.662642148975251644e+01,1.200627270540928464e+02
-1.192493704797923186e+02,1.259223402668402798e+02
-1.532874541529347425e+02,1.602354135222501270e+02
-1.641989250760796040e+02,1.250348594435299390e+02
-1.860079188432297315e+02,1.198923880615907080e+02
-1.987516850535142225e+02,9.776046301026346441e+01
-2.458912125348336986e+02,1.302571471773099745e+02
-2.217695692779577143e+02,5.798160337071936965e+01
-2.290152319371302383e+02,3.587611803557234680e+01
-2.889037450147557706e+02,6.941841114392903478e+01
-2.741692445777765670e+02,2.497821850109008324e+01
-2.999125629291611403e+02,1.892389084567963664e+01
-3.342875259257027665e+02,1.627204905785902156e+01
-3.247250072038552275e+02,-1.664901906490263173e+01
-3.674048960864464561e+02,-1.905299075238443152e+01
-3.393412361458463238e+02,-5.751769408219206525e+01
-3.314044445398444623e+02,-8.310459412885587938e+01
-3.061547307419774597e+02,-1.116320983469301780e+02
-3.624970942696435827e+02,-1.175355046415423317e+02
-3.164730654849760754e+02,-1.467116046735387727e+02
-3.697827489999683053e+02,-1.600241359952025846e+02
-3.938379263721232064e+02,-1.808397102346533529e+02
-3.643208172306363508e+02,-2.029222206564136002e+02
-3.671042635914289463e+02,-2.244190191600688991e+02
-3.787230081908229522e+02,-2.479480100761408607e+02
-3.696955084888751912e+02,-2.687892484081093016e+02
-3.735875454277374956e+02,-2.928668820392281305e+02
-3.443524360626969951e+02,-3.063070088800091639e+02
-2.956001521594010910e+02,-3.080381468022271179e+02
-3.486540131506494617e+02,-3.559791767305938492e+02
-3.133591169021462406e+02,-3.612451058526397674e+02
-2.915385271848243178e+02,-3.715404348362919791e+02
-2.987441157936047489e+02,-4.027039333629412567e+02
-2.826373173999539858e+02,-4.172533057025763128e+02
-2.547352533092119415e+02,-4.194023532307525102e+02
-2.328630295321318044e+02,-4.250156326797787187e+02
-2.389453153145857129e+02,-4.652491897356956088e+02
-2.066142875627738533e+02,-4.559208631396559213e+02
-1.991870558443505104e+02,-4.832134668411396206e+02
-1.827020368093665752e+02,-4.979210251392067903e+02
-1.676120087160896901e+02,-5.178821212999812360e+02
-1.542195538150919560e+02,-5.476274581307447988e+02
-1.214093549083805499e+02,-5.184339751160446212e+02
-9.783231239676388213e+01,-5.105247839607483229e+02
-8.344945357068624503e+01,-5.553584304892320915e+02
-5.935352735178518913e+01,-5.457693783660548661e+02
-3.660253386421288724e+01,-5.292478648617933459e+02
-1.515954318004435208e+01,-5.302691723199748139e+02
5.775662043403897883e+00,-5.244022111064626870e+02
2.723108226279654787e+01,-5.240498330047871605e+02
4.690589580156382965e+01,-5.145398331684740469e+02
6.199908299569963788e+01,-4.922618579244131070e+02
8.785435654890427770e+01,-5.041218921965023583e+02
1.219146157517022004e+02,-5.277477323614519946e+02
1.185724492268756194e+02,-4.719925808033127623e+02
1.417511971785770868e+02,-4.711849304490147006e+02
1.518874923164090376e+02,-4.495394112351933700e+02
1.936739794958322136e+02,-4.692162728105804490e+02
2.063351240018390911e+02,-4.495794099191233499e+02
1.916584342114925619e+02,-4.048985566064553154e+02
