1.251829841615173677e+02,-5.516903963889214992e+02
1.658753311561775945e+02,-5.263868415491509722e+02
1.364785888736813035e+02,-5.046296517780121462e+02
1.711238574723058150e+02,-4.739405575420944388e+02
1.426108860615688627e+02,-4.544194922557850873e+02
1.551028383577637442e+02,-4.244614018427005249e+02
1.200682097096164398e+02,-4.106312064391631225e+02
1.230559317591878994e+02,-3.825494614001704008e+02
1.315422009121714382e+02,-3.492648192059496068e+02
9.308242952868369002e+01,-3.425922656998151297e+02
7.398281714648595653e+01,-3.261934104138457542e+02
7.815195460780182657e+01,-2.912065436085777606e+02
6.072554138045762784e+01,-2.723095927251372927e+02
2.634352299995907742e+01,-2.716896439321266143e+02
-1.005436652872907644e+01,-2.781523966535719410e+02
-1.189398516740558875e+01,-2.422006824920308645e+02
-1.839192869621578552e+01,-2.069675687005866394e+02
-5.440469952210108318e+01,-2.197002950011599864e+02
-6.947059287709058140e+01,-1.951861810599321529e+02
-9.702415186976358541e+01,-1.976573015827095219e+02
-1.273202159363604551e+02,-2.141355281011570355e+02
-1.430150890146065876e+02,-1.837328959155940424e+02
-1.618484318575887642e+02,-1.522496493439965093e+02
-1.940707976660709448e+02,-2.090794193954966431e+02
-2.133818622714578339e+02,-1.549567995270425627e+02
-2.381259311510093823e+02,-1.833180307334785653e+02
-2.643220808204497416e+02,-1.486530732731036437e+02
-2.901211347611850329e+02,-1.494007294434154005e+02
-3.118892032959307699e+02,-1.712287449380161775e+02
-3.358714446743773010e+02,-1.769998792958833178e+02
-3.552623763490618671e+02,-1.963579263307934752e+02
-3.733848464979307664e+02,-2.148203616634816058e+02
-4.214982765867254102e+02,-1.699056731838211931e+02
-4.196999604878153605e+02,-2.270705637959192131e+02
-4.668635699528839496e+02,-1.991003544068876181e+02
-4.593540395660830313e+02,-2.533193962351614346e+02
-4.959563134622195548e+02,-2.473924163042420332e+02
-4.913941992180193097e+02,-2.884325862620106591e+02
-5.323300604546113846e+02,-2.832438463964435869e+02
-5.354049918106040877e+02,-3.133107498887228530e+02
-5.501290046822915656e+02,-3.328677784848530905e+02
-5.791981300452730466e+02,-3.439897781445749274e+02
-5.724888662991886576e+02,-3.763008516537449850e+02
-5.653567185544372933e+02,-4.059212133347001554e+02
-6.150796580015215795e+02,-4.123629382140136386e+02
-5.865466351221523382e+02,-4.476685066743097536e+02
-6.248622972383182059e+02,-4.630219127795440386e+02
-6.387105135591843919e+02,-4.866570131298328761e+02
-6.151692235001647759e+02,-5.151289670424218912e+02
-6.478584624217420469e+02,-5.384983283643268805e+02
-6.338541338344869018e+02,-5.644379121942138227e+02
-6.087908858042752627e+02,-5.876427683321123823e+02
-6.471715309421222173e+02,-6.180776381735245195e+02
-5.925133563100139327e+02,-6.330525494896199916e+02
-6.013074781001266729e+02,-6.600464606599698527e+02
-5.968943436291395983e+02,-6.843989414315088879e+02
-6.026125078801833297e+02,-7.137643995113223809e+02
-6.006573889198900815e+02,-7.416018238440286723e+02
-5.867958886863184489e+02,-7.639398168365896709e+02
-5.589631745589825869e+02,-7.765948955562896572e+02
-5.361174428661031470e+02,-7.906303205919174388e+02
-4.973118836508567711e+02,-7.888070811805289395e+02
-4.889202558953348898e+02,-8.124346953163595799e+02
-5.122160483795852315e+02,-8.747531108757995071e+02
-4.475256109317739401e+02,-8.345190227323932959e+02
-4.408039931463155767e+02,-8.651115772138828106e+02
-4.397967375800272407e+02,-9.111188679740216685e+02
-4.082794827784741756e+02,-9.068035423584944965e+02
-3.909529520469451995e+02,-9.305022507849084832e+02
-3.640879197156333476e+02,-9.325225993539913816e+02
-3.446077923662777494e+02,-9.579804920697696389e+02
-3.138036345328659991e+02,-9.413014080414476439e+02
-2.899763402100364829e+02,-9.529729951106689896e+02
-2.622097705369500886e+02,-9.281577795588509616e+02
-2.386883485373419944e+02,-9.555063442561429383e+02
-2.139988031573364538e+02,-9.354728102132440881e+02
-1.898209360774743573e+02,-9.324080542843813646e+02
-1.610788526753449332e+02,-9.554956438588631045e+02
-1.355787592020913053e+02,-9.503008658454014039e+02
-1.058195623823919362e+02,-9.583918237449140634e+02
-8.074480026612906158e+01,-9.483346107816705626e+02
-6.175838824931085469e+01,-9.250819842600235461e+02
