1.760938203169445160e+02,-1.539324025127473305e+02
1.871962850823626923e+02,-1.286772721769565067e+02
1.525191310723407128e+02,-1.076427814352229859e+02
1.743001139092468748e+02,-7.982652479877911844e+01
1.668585081798496503e+02,-5.609983633541203574e+01
1.512981679514288658e+02,-3.520571326491375430e+01
1.292371737341767925e+02,-1.804318150418231426e+01
1.474459638730972415e+02,1.630672163432552679e+01
1.378199717924957213e+02,3.969942468298171434e+01
1.149140998937575091e+02,5.500425847517442435e+01
8.194070198373822222e+01,6.116453884694851695e+01
7.602723810352989631e+01,8.623882962257778217e+01
6.697973326274160399e+01,1.103557373499556888e+02
5.982122272402824592e+01,1.384049645939167021e+02
1.208429481002232819e+01,1.196742065495855059e+02
6.113083132951942389e+00,1.498335755672248411e+02
-1.188940309741786905e+01,1.656796140523487111e+02
-2.954235954009934062e+01,1.832452433803812823e+02
-6.141157641764291952e+01,1.718637428297449787e+02
-7.463858730203614300e+01,2.008928573413854224e+02
-9.796790005229063070e+01,2.070009906988889270e+02
-1.245141110726478360e+02,1.992601229402471290e+02
-1.438936525643459845e+02,2.220964831448673067e+02
-1.688145077537683960e+02,2.171327984962645701e+02
-1.914456189751477382e+02,2.397220268077567198e+02
-2.160122893223099254e+02,2.125040052755066426e+02
-2.407870463670948880e+02,2.308393572170738821e+02
-2.625725841688147284e+02,2.103429834444959283e+02
-2.864255045167645335e+02,2.103719993182085091e+02
-3.141584310364662542e+02,2.220960824247897563e+02
-3.373890065220714405e+02,2.135627701444244622e+02
-3.554049827671533990e+02,1.927332094742405388e+02
-3.784105127781197098e+02,1.854708246628318875e+02
-3.877561706893554856e+02,1.536079062621256526e+02
-4.385481212870754462e+02,1.892898370460559363e+02
-4.511929297141257393e+02,1.627316454451689651e+02
-4.703201944139400439e+02,1.462649697272437948e+02
-4.573191878027708412e+02,9.714151865391076512e+01
-4.876442101990460287e+02,9.429188703876343425e+01
-5.069312941930345460e+02,7.942148258987822373e+01
-4.948338435306050656e+02,4.202526066761200241e+01
-5.550968049755028915e+02,5.255979148456626149e+01
-5.775238533704578003e+02,3.543739607714496742e+01
-5.999356853712980637e+02,1.663458836224427273e+01
-5.515611562697082491e+02,-2.968626195449382976e+01
-5.810758435005582214e+02,-4.503275117835273988e+01
-6.107534987032196341e+02,-6.346288366732140673e+01
-5.845522827529277947e+02,-9.403143160456137650e+01
-5.813587307343569819e+02,-1.184908203838950129e+02
-5.568917924715435674e+02,-1.429269743387543201e+02
-6.168344013335843101e+02,-1.668406437801612014e+02
-5.922636708701591033e+02,-1.904152801701556541e+02
-5.751573274393181237e+02,-2.123300742581392342e+02
-5.904848289703819546e+02,-2.398240404201979743e+02
-5.817605736933146545e+02,-2.630331087722501024e+02
-5.743795793053163834e+02,-2.864837698488563547e+02
-5.581788569141117478e+02,-3.062247148227687035e+02
-5.805187607755037789e+02,-3.448461831807470617e+02
-5.375319998715682459e+02,-3.499084919675908623e+02
-5.533211995375892229e+02,-3.901556661517729481e+02
-5.210592301362942180e+02,-3.983966192437126210e+02
-5.017544530936025353e+02,-4.147807647084568430e+02
-4.781075008116022218e+02,-4.261271218346151386e+02
-4.745441593428546412e+02,-4.590044901412795753e+02
-4.442349028135724893e+02,-4.614537098401153230e+02
-4.126812117128106365e+02,-4.582753695032581049e+02
-3.926373132304701130e+02,-4.699270981678172348e+02
-3.845554642905876221e+02,-5.057343062431463068e+02
-3.516160443292357627e+02,-4.915523622942325801e+02
-3.354465578041864546e+02,-5.158152381800955482e+02
-3.182082622754475096e+02,-5.446092239195625098e+02
-2.901272802467845509e+02,-5.359281577264400767e+02
-2.628180885558123236e+02,-5.199153089876990634e+02
-2.428794883503198321e+02,-5.650241864685674500e+02
-2.164670721975297170e+02,-5.490292582495823126e+02
-1.909486669326110473e+02,-5.580191390625119539e+02
-1.726415052818100264e+02,-4.906825627671942129e+02
-1.423349154563292132e+02,-5.388013255926219927e+02
-1.156507552696181165e+02,-5.436601781989503479e+02
-8.602711528656108442e+01,-5.532676134669013663e+02
-8.353423194698797261e+01,-4.854733579919596878e+02
-4.057901306694523669e+01,-5.253454985574001057e+02
-1.322443174785752262e+01,-5.215660578997654966e+02
-2.891474101025738719e+01,-4.461048064893426499e+02
1.820604663793633904e+01,-4.746805716461193470e+02
