7.300053039168227542e+02,4.875208767477961374e+02
7.293940828492239916e+02,5.067756241057975330e+02
7.275628808179401403e+02,5.259528393920313647e+02
7.245190714272398509e+02,5.449753027290186083e+02
7.202749110232459770e+02,5.637664173707611326e+02
7.148474893419553382e+02,5.822505181308034707e+02
7.082586606949039378e+02,6.003531760592329647e+02
7.005349559695672497e+02,6.180014981417923536e+02
6.917074757988409601e+02,6.351244208143203878e+02
6.818117653297684910e+02,6.516529961106435849e+02
6.708876710957792966e+02,6.675206692917014379e+02
6.589791805687625583e+02,6.826635468379901113e+02
6.461342450370433426e+02,6.970206537262150732e+02
6.324045865224677527e+02,7.105341789541887465e+02
6.178454895140765757e+02,7.231497083253326537e+02
6.025155783569800860e+02,7.348164435554416514e+02
5.864765811928111816e+02,7.454874068194455958e+02
5.697930814022859067e+02,7.551196299145304920e+02
5.525322575507235570e+02,7.636743272779252720e+02
5.347636128836739999e+02,7.711170521626747814e+02
5.165586954618790969e+02,7.774178353425315890e+02
4.979908100624842291e+02,7.825513057874526339e+02
4.791347230065732674e+02,7.864967928237824708e+02
4.600663611015819470e+02,7.892384093677608234e+02
4.408625059108421738e+02,7.907651158972016674e+02
4.216004845813260431e+02,7.910707649037524334e+02
4.023578584745171156e+02,7.901541256467407948e+02
3.832121108541825265e+02,7.880188891089326262e+02
3.642403348886170420e+02,7.846736531342469334e+02
3.455189232236638759e+02,7.801318878072738698e+02
3.271232603764922260e+02,7.744118812139975034e+02
3.091274191887529810e+02,7.675366658021277999e+02
2.916038625613892918e+02,7.595339256375643799e+02
2.746231516721093158e+02,7.504358849304325076e+02
2.582536618504282160e+02,7.402791782795629842e+02
2.425613072543483497e+02,7.291047031578925726e+02
2.276092754573094794e+02,7.169574552327749188e+02
2.134577730141316465e+02,7.038863471843088746e+02
2.001637830304691477e+02,6.899440117512397137e+02
1.877808357119550635e+02,6.751865897974956852e+02
1.763587928169570773e+02,6.596735042527445785e+02
1.659436468808743825e+02,6.434672208372282967e+02
1.565773360204308915e+02,6.266329965343542199e+02
1.482975750636803127e+02,6.092386168238554092e+02
1.411377036857056737e+02,5.913541227335883832e+02
1.351265521615139846e+02,5.730515288090336981e+02
1.302883252766946498e+02,5.544045331361390936e+02
1.266425048632909238e+02,5.354882205851382651e+02
1.242037713533378565e+02,5.163787604702796443e+02
1.229819446659443543e+02,4.971530998428809198e+02
1.229819446659443543e+02,4.778886536527112980e+02
1.242037713533378565e+02,4.586629930253125735e+02
1.266425048632909238e+02,4.395535329104538960e+02
1.302883252766946498e+02,4.206372203594532380e+02
1.351265521615139846e+02,4.019902246865585766e+02
1.411377036857056737e+02,3.836876307620038915e+02
1.482975750636803127e+02,3.658031366717367519e+02
1.565773360204308347e+02,3.484087569612381117e+02
1.659436468808744394e+02,3.315745326583639780e+02
1.763587928169570489e+02,3.153682492428476962e+02
1.877808357119550919e+02,2.998551636980965895e+02
2.001637830304690908e+02,2.850977417443526747e+02
2.134577730141316749e+02,2.711554063112833433e+02
2.276092754573094226e+02,2.580842982628173559e+02
2.425613072543484066e+02,2.459370503376996737e+02
2.582536618504282160e+02,2.347625752160292620e+02
2.746231516721094863e+02,2.246058685651596534e+02
2.916038625613893487e+02,2.155078278580277811e+02
3.091274191887529810e+02,2.075050876934644180e+02
3.271232603764921123e+02,2.006298722815948850e+02
3.455189232236639896e+02,1.949098656883182912e+02
3.642403348886170988e+02,1.903681003613452845e+02
3.832121108541825265e+02,1.870228643866597054e+02
4.023578584745170588e+02,1.848876278488514799e+02
4.216004845813261568e+02,1.839709885918397845e+02
4.408625059108422306e+02,1.842766375983906073e+02
4.600663611015818901e+02,1.858033441278314513e+02
4.791347230065731537e+02,1.885449606718098607e+02
4.979908100624842859e+02,1.924904477081396408e+02
5.165586954618790969e+02,1.976239181530606288e+02
5.347636128836739999e+02,2.039247013329174365e+02
5.525322575507236706e+02,2.113674262176670595e+02
5.697930814022860204e+02,2.199221235810618396e+02
5.864765811928111816e+02,2.295543466761466220e+02
6.025155783569799723e+02,2.402253099401505381e+02
6.178454895140766894e+02,2.518920451702596779e+02
6.324045865224677527e+02,2.645075745414035282e+02
6.461342450370433426e+02,2.780210997693772015e+02
6.589791805687625583e+02,2.923782066576020497e+02
6.708876710957792966e+02,3.075210842038908936e+02
6.818117653297684910e+02,3.233887573849486898e+02
6.917074757988409601e+02,3.399173326812718869e+02
7.005349559695672497e+02,3.570402553537998074e+02
7.082586606949039378e+02,3.746885774363593669e+02
7.148474893419553382e+02,3.927912353647888608e+02
7.202749110232459770e+02,4.112753361248310284e+02
7.245190714272398509e+02,4.300664507665737801e+02
7.275628808179401403e+02,4.490889141035609100e+02
7.293940828492239916e+02,4.682661293897947417e+02
7.300053039168227542e+02,4.875208767477960805e+02
5.503925523116949989e+02,3.895577615869358397e+02
5.501311226053564951e+02,3.977933464092983513e+02
5.493478861714983168e+02,4.059957694382795239e+02
5.480459968268012290e+02,4.141320024113358045e+02
5.462306968201627342e+02,4.221692835899173701e+02
5.439092957240104624e+02,4.300752496794264061e+02
5.410911410012348597e+02,4.378180661447819944e+02
5.377875803662541330e+02,4.453665553968568815e+02
5.340119160917744239e+02,4.526903223336252040e+02
5.297793514452317822e+02,4.597598767305105412e+02
5.251069294706004484e+02,4.665467519871118043e+02
5.200134643620701809e+02,4.730236197521559802e+02
5.145194657059262227e+02,4.791643999651233798e+02
5.086470558956842183e+02,4.849443658714465073e+02
5.024198810530195942e+02,4.903402435884234478e+02
4.958630158131811640e+02,4.953303058209294250e+02
4.890028623582851424e+02,4.998944593495655226e+02
4.818670441050458635e+02,5.040143259389615196e+02
4.744842944750265588e+02,5.076733163404429661e+02
4.668843411952918814e+02,5.108566970910811733e+02
4.590977865953431660e+02,5.135516498401476611e+02
4.511559843823384313e+02,5.157473229640886530e+02
4.430909133907798605e+02,5.174348752621831409e+02
4.349350488150338947e+02,5.186075115569379932e+02
4.267212314431855020e+02,5.192605100558687354e+02
4.184825354187755124e+02,5.193912413644918615e+02
4.102521350628977075e+02,5.189991790739684347e+02
4.020631712929167065e+02,5.180859018807665279e+02
3.939486181756905694e+02,5.166550872298075774e+02
3.859411501526412849e+02,5.147124965066939239e+02
3.780730104713118180e+02,5.122659518386421951e+02
3.703758813531879923e+02,5.093253045975379791e+02
3.628807564205746985e+02,5.059023957319380997e+02
3.556178158962179623e+02,5.020110080877499286e+02
3.486163050781997299e+02,4.976668109095755881e+02
3.419044165794446144e+02,4.928872967461942949e+02
3.355091768060178197e+02,4.876917110142422871e+02
3.294563371313269045e+02,4.821009745037123935e+02
3.237702702044298348e+02,4.761375991373170109e+02
3.184738718099793573e+02,4.698255973229204301e+02
3.135884686749790262e+02,4.631903852640475066e+02
3.091337325935809872e+02,4.562586806178024972e+02
3.051276012157136392e+02,4.490583949122940339e+02
3.015862058184965804e+02,4.416185211567620286e+02
2.985238063512808822e+02,4.339690170969630572e+02
2.959527340158663264e+02,4.261406845859011128e+02
2.938833416131035960e+02,4.181650455556370503e+02
2.923239618558194479e+02,4.100742150895936220e+02
2.912808738159232007e+02,4.019007721064493808e+02
2.907582776407999745e+02,3.936776281763317797e+02
2.907582776407999745e+02,3.854378949975398996e+02
2.912808738159232007e+02,3.772147510674222985e+02
2.923239618558194479e+02,3.690413080842780573e+02
2.938833416131035960e+02,3.609504776182346859e+02
2.959527340158663264e+02,3.529748385879705666e+02
2.985238063512808822e+02,3.451465060769086222e+02
3.015862058184965804e+02,3.374970020171096508e+02
3.051276012157136392e+02,3.300571282615777022e+02
3.091337325935810441e+02,3.228568425560691821e+02
3.135884686749790262e+02,3.159251379098242296e+02
3.184738718099793573e+02,3.092899258509512492e+02
3.237702702044298348e+02,3.029779240365546684e+02
3.294563371313269045e+02,2.970145486701592858e+02
3.355091768060178197e+02,2.914238121596294491e+02
3.419044165794446144e+02,2.862282264276773844e+02
3.486163050781997299e+02,2.814487122642960912e+02
3.556178158962180191e+02,2.771045150861217508e+02
3.628807564205746985e+02,2.732131274419335796e+02
3.703758813531879923e+02,2.697902185763337002e+02
3.780730104713118180e+02,2.668495713352294842e+02
3.859411501526413417e+02,2.644030266671777554e+02
3.939486181756905694e+02,2.624604359440640451e+02
4.020631712929167065e+02,2.610296212931051514e+02
4.102521350628976506e+02,2.601163440999031877e+02
4.184825354187755693e+02,2.597242818093798178e+02
