-1.040865016821173867e+02,5.120344995695952548e+02
-1.048410976120551936e+02,5.358058562170504047e+02
-1.071018469103888719e+02,5.594814940012385023e+02
-1.108596463376112524e+02,5.829660794849714875e+02
-1.160993645617209040e+02,6.061650485312442243e+02
-1.227999030867550800e+02,6.289849870796392679e+02
-1.309342812089870449e+02,6.513340072917770840e+02
-1.404697446586964134e+02,6.731221175512109767e+02
-1.513678974900537355e+02,6.942615848279037891e+02
-1.635848566880421799e+02,7.146672879481757263e+02
-1.770714288698711698e+02,7.342570603476270890e+02
-1.917733083693660205e+02,7.529520209268935105e+02
-2.076312959067190604e+02,7.706768916779919891e+02
-2.245815369630952603e+02,7.873603008022905669e+02
-2.425557789002425011e+02,8.029350700995510124e+02
-2.614816457897766213e+02,8.173384854708310741e+02
-2.812829298455002913e+02,8.305125494460262416e+02
-3.018798982852608788e+02,8.424042147192122911e+02
-3.231896143867230649e+02,8.529655977514230472e+02
-3.451262714442779611e+02,8.621541715807624087e+02
-3.676015382823610480e+02,8.699329370634693532e+02
-3.905249149339208543e+02,8.762705718564118342e+02
-4.138040970518443942e+02,8.811415565411073203e+02
-4.373453475859851665e+02,8.845262773814142747e+02
-4.610538742291798826e+02,8.864111053011249624e+02
-4.848342111124129588e+02,8.867884507634450983e+02
-5.085906032121774842e+02,8.856567943313793876e+02
-5.322273919221582901e+02,8.830206927859687767e+02
-5.556494002366774794e+02,8.788907607777409794e+02
-5.787623159949043838e+02,8.732836280852595792e+02
-6.014730716426403205e+02,8.662218726528742536e+02
-6.236902189825115101e+02,8.577339296773091064e+02
-6.453242974035838415e+02,8.478539771091598141e+02
-6.662881941076691419e+02,8.366217980303506465e+02
-6.864974948818164648e+02,8.240826204617046642e+02
-7.058708240045552884e+02,8.102869352456657452e+02
-7.243301719172039839e+02,7.952902927374981346e+02
-7.418012093408303826e+02,7.791530791236104960e+02
-7.582135865740229974e+02,7.619402732676970800e+02
-7.735012167663103355e+02,7.437211850637869475e+02
-7.876025420265816592e+02,7.245691763497636657e+02
-8.004607812949889194e+02,7.045613655051364503e+02
-8.120241589802335511e+02,6.837783169225446045e+02
-8.222461134415991637e+02,6.623037166033824406e+02
