1.339206285207450264e+02,-5.316812191504761813e+02
9.271156466315142097e+01,-5.078889212956988217e+02
9.341774526319960614e+01,-4.838135353197478139e+02
9.331081753516792787e+01,-4.594106539756259053e+02
6.848031548683451319e+01,-4.408311970234041155e+02
8.812521392313351498e+01,-4.102305712615262792e+02
9.168892823849591878e+01,-3.822130610092182224e+02
4.730836603283574959e+01,-3.750894588998187373e+02
4.051000108735394178e+01,-3.524281511605340711e+02
4.683148260346149527e+01,-3.205696819801725042e+02
3.763893100138858472e+01,-2.965830975342084912e+02
1.303481399009189090e+01,-2.843991491483583900e+02
-5.332100746969615557e+00,-2.681988264679778808e+02
1.037572171434874235e+00,-2.256123850601869663e+02
-4.329866235570574418e+01,-2.382770401596338843e+02
-3.808397329297957867e+01,-1.896202576270124496e+02
-8.217030669626441863e+01,-2.101579170382663051e+02
-9.274584842827988496e+01,-1.790808307831520665e+02
-1.246799361872105010e+02,-1.879330142018463903e+02
-1.456642159074802407e+02,-1.757012198021016047e+02
-1.697320700558316560e+02,-1.717042041432375754e+02
-1.863630302977252313e+02,-1.388432875554977386e+02
-2.083401479897825652e+02,-1.158382606045285002e+02
-2.382463450411403301e+02,-1.423694662822450709e+02
-2.641202333378253115e+02,-1.633821291368821562e+02
-2.880460763131908948e+02,-1.295126654871325513e+02
-3.148843994876069701e+02,-1.138206246912733945e+02
-3.396001273736476378e+02,-1.287299499094584689e+02
-3.558052035773392276e+02,-1.773513479793366514e+02
-3.822481265834869077e+02,-1.678677681212602124e+02
-4.037833629448221018e+02,-1.788418828047718989e+02
-4.326654812401589538e+02,-1.711838000580635821e+02
-4.598014101877987514e+02,-1.722541091023278454e+02
-4.876461354379998170e+02,-1.749105287894020080e+02
-5.019491105500866865e+02,-2.005822868296619959e+02
-5.359950405451725146e+02,-1.974947650507141930e+02
-5.610592023260260248e+02,-2.092425225962867330e+02
-5.751402373510383086e+02,-2.335116560904247081e+02
-5.620179750099248395e+02,-2.808561343623395601e+02
-5.989276887534633715e+02,-2.821826751152040060e+02
-6.116812863323216334e+02,-3.044812613728907422e+02
-6.484946749770217593e+02,-3.120588183885391800e+02
-6.837859791210081539e+02,-3.243731785807102028e+02
-6.317632822539770814e+02,-3.784621340461822001e+02
-6.523007349533138495e+02,-3.967806550876708798e+02
-6.583875714389570248e+02,-4.210653393896679972e+02
-6.860878982663624583e+02,-4.403381623185653098e+02
-6.650308011238136032e+02,-4.703382698369142645e+02
-6.844431158855571766e+02,-4.932205228102023966e+02
-6.730501467785845762e+02,-5.192571057701660493e+02
-6.421276978491819136e+02,-5.431237329337631081e+02
-6.703872830809966672e+02,-5.687997461925009475e+02
-6.718811382743390368e+02,-5.941202999260286788e+02
-6.683871441819038637e+02,-6.190263843704008195e+02
-6.769080271089460439e+02,-6.477351953572838283e+02
-6.415870081544348977e+02,-6.626823055604293131e+02
-6.209029659604935887e+02,-6.801473381720895759e+02
-6.549030354424764937e+02,-7.240990673465122427e+02
-6.097035119140105053e+02,-7.280792275163227032e+02
-6.073340408581980228e+02,-7.558883172519308573e+02
-5.904997452239206268e+02,-7.745519551369150122e+02
-5.507972421119417277e+02,-7.724674018244658100e+02
-5.769207126930662071e+02,-8.316597342069367187e+02
-5.420345848203169226e+02,-8.321643366984679915e+02
-5.263670191515918759e+02,-8.532166008061408320e+02
-5.126725162410220946e+02,-8.788979722539108934e+02
-4.762100240978163583e+02,-8.686439836293384360e+02
-4.609739268273183370e+02,-8.934741175273122735e+02
-4.344161639350342057e+02,-8.963581906530189372e+02
-4.150521981092339843e+02,-9.170797164372806947e+02
-3.841620003537643129e+02,-9.024171973894440271e+02
-3.684117781578294739e+02,-9.462598417628789775e+02
-3.342282474724944450e+02,-8.972702430073538835e+02
-3.149217028896844113e+02,-9.500110387802014884e+02
-2.883488904085484137e+02,-9.529331378457553683e+02
-2.627106266424346472e+02,-9.295715953647988954e+02
-2.383634451132722916e+02,-9.199429860393267973e+02
-2.088221302580939778e+02,-9.447907204207724590e+02
-1.847982977687475454e+02,-9.309690660782787290e+02
-1.701991993277294455e+02,-8.901559364851951841e+02
-1.378083570857237419e+02,-9.082238887979605124e+02
-1.208733598102257361e+02,-8.837646636953941197e+02
-9.247444867188229978e+01,-8.847881518329070332e+02
-6.864711345322461966e+01,-8.749997529020299680e+02
-6.358777490404972355e+01,-8.379271026437552337e+02
-5.225589036873557802e+01,-8.140599577378819731e+02
-2.358138952634163843e+01,-8.110962075742173738e+02
2.010434924036479742e+01,-8.194172179074280393e+02
2.056253960456791674e+01,-7.852798009393047778e+02
5.450839805313438546e+01,-7.792000662068862766e+02
7.777897532686637305e+01,-7.626815022353130189e+02
6.321267026395065614e+01,-7.235657130406608530e+02
8.111818850631135547e+01,-7.043665252894983269e+02
9.790657838896595422e+01,-6.836385489242061340e+02
5.208843481155270183e+01,-6.412962474230765793e+02
8.529266861765137264e+01,-6.268934441943877118e+02
1.023858369130609844e+02,-6.057008509476266909e+02
1.288721646860644228e+02,-5.840735666924121006e+02
8.047666398044634661e+01,-5.546959661859888229e+02
1.253908132672382294e+02,-5.316812191504762950e+02
8.707856775270583967e+02,-4.580636728082210993e+02
8.711370720929426170e+02,-4.363768106787763372e+02
8.790974952623472518e+02,-4.134981559896779117e+02
8.931358619807799641e+02,-3.880538546308396235e+02
8.722588952852902366e+02,-3.692313305501101581e+02
8.565639220818376316e+02,-3.507737523971644009e+02
8.461340946640240190e+02,-3.314588085855007193e+02
8.775140880987535184e+02,-2.925940889487293362e+02
8.420442778530149326e+02,-2.843859374817651542e+02
7.995239835966835926e+02,-2.847807113115912898e+02
8.193948306800732553e+02,-2.449061003810885495e+02
7.990472213816715339e+02,-2.322143104354363743e+02
7.931532259223542951e+02,-2.070431061960368879e+02
7.662305209495568761e+02,-2.021888588071995798e+02
7.729082668936748632e+02,-1.589333338899661499e+02
7.367382346496781338e+02,-1.675865787921587753e+02
7.172974745098844096e+02,-1.560211137420960199e+02
6.967655725148532611e+02,-1.466055687718865101e+02
6.832370448062220021e+02,-1.222814293448925582e+02
6.610695437945103095e+02,-1.147030194197488413e+02
6.343619047787503860e+02,-1.220811958837671227e+02
6.147976200132459326e+02,-1.080714784976867122e+02
5.914672406558411240e+02,-1.088442395732297427e+02
5.716388755844971001e+02,-8.372333963498942921e+01
5.457776164773115397e+02,-1.245506348634530127e+02
5.242920502757693839e+02,-1.052532485612846358e+02
5.016967838761401026e+02,-1.034265943030911217e+02
4.747348043852581441e+02,-7.444785382052469913e+01
4.514138704969047922e+02,-8.301215971072559796e+01
4.319586251976619451e+02,-1.038419835259384740e+02
4.187597026020813473e+02,-1.369725161947546894e+02
