-4.735193097712297572e+01,3.206800729910676182e+02
-5.389861829468986798e+01,3.351315308125405181e+02
-4.324048826236224841e+01,3.510603780225076775e+02
-5.766846254377782088e+01,3.637805326047140397e+02
-4.036679478193320847e+01,3.831922743925917985e+02
-5.447933724163161173e+01,3.951734815970920636e+02
-6.046387946029591376e+01,4.090874702982746385e+02
-5.898984183513718449e+01,4.264977349565012901e+02
-6.345719931507579759e+01,4.418817046628786329e+02
-7.986084219183084087e+01,4.501338698691806712e+02
-9.452525866416226563e+01,4.581956332209517768e+02
-1.113047208116037723e+02,4.633187545741703843e+02
-1.128200239559357101e+02,4.813205256973516839e+02
-1.228805965309731221e+02,4.921881150008164241e+02
-1.295103461080745717e+02,5.075114624062879329e+02
-1.442885590025512670e+02,5.130785328257279616e+02
-1.513204014280376555e+02,5.301589927282138888e+02
-1.710119074072729859e+02,5.265137649232408421e+02
-1.819792552892041044e+02,5.381509608878587869e+02
-1.915430057835601190e+02,5.556051501697579624e+02
-2.091241258199335107e+02,5.527827597690574066e+02
-2.249377184146495097e+02,5.529874654641956795e+02
-2.407260404709077477e+02,5.507574065747235181e+02
-2.554348028916175792e+02,5.525562796224510294e+02
-2.702967999488967621e+02,5.515582290184282783e+02
-2.850112623020707474e+02,5.548866122320619070e+02
-3.008856893130063099e+02,5.671053150759992150e+02
-3.150842968843827521e+02,5.556906153640070443e+02
-3.276115743437846959e+02,5.420346419826204283e+02
-3.498659981785946229e+02,5.687034404176270073e+02
-3.607219448049070252e+02,5.501694995554166780e+02
-3.684453242140560860e+02,5.287416718951208168e+02
-3.857516066467366613e+02,5.314425403362583893e+02
-4.016723598112652098e+02,5.291799805931891569e+02
-4.234817380804208256e+02,5.343941046613766730e+02
-4.197160402770995802e+02,5.025633519306805397e+02
-4.446214049682248515e+02,5.091689283951768061e+02
-4.592176431601378113e+02,5.014485039563942337e+02
-4.552094576556183938e+02,4.762769860261403210e+02
-4.674880296906661670e+02,4.671039827348246263e+02
-4.701499190401182204e+02,4.506972593364545219e+02
-4.851615909408868674e+02,4.427357184103095165e+02
-4.939755988314853994e+02,4.303246030842160508e+02
-5.068798028791953811e+02,4.194062471263659972e+02
-5.167329196620335097e+02,4.063725107027486843e+02
-5.040556940261795944e+02,3.860885489812657170e+02
-4.958629435358228079e+02,3.691424068100974409e+02
-5.177209733141793322e+02,3.585109229764389056e+02
-5.227779213977105428e+02,3.437389074260151460e+02
-5.233132432773596747e+02,3.283626833306906292e+02
-5.175552342991118167e+02,3.131802444002513539e+02
-5.210977098296330041e+02,2.977816793078416708e+02
-5.328948439006640001e+02,2.804212320054661518e+02
-5.187763670079253870e+02,2.670425142599287938e+02
-5.076511793985112035e+02,2.542158672405805930e+02
-5.017882240552434041e+02,2.404270596404270748e+02
-4.992806616434788225e+02,2.252796270919286030e+02
-5.088487484771509344e+02,2.033679013343676161e+02
-4.853345640996577117e+02,1.985208679928886113e+02
-4.785227142416631523e+02,1.848986386214174331e+02
-4.658781933293405473e+02,1.755221525548442969e+02
-4.680849269735633698e+02,1.535638075810904297e+02
-4.631483635000151935e+02,1.359180543369343468e+02
-4.411805854726053440e+02,1.361621349659528164e+02
-4.269281573923442465e+02,1.293201827758387310e+02
-4.142434079615818519e+02,1.208517184533511113e+02
-3.891963939531942174e+02,1.337891721286192990e+02
-3.910226764126021521e+02,9.928216141295595776e+01
-3.743993268717169940e+02,9.840398151757631240e+01
-3.610764107920320498e+02,9.016648421699926530e+01
-3.432584295893443596e+02,9.655643921452406175e+01
-3.295886062696451972e+02,8.987696551413176849e+01
-3.148151273451724137e+02,8.754164588484428577e+01
-3.010964602359369451e+02,7.160362440094121439e+01
-2.850370043570433722e+02,8.485126768238501427e+01
-2.689010921855307856e+02,6.050240525352938903e+01
-2.542553804610045063e+02,7.822849272100586404e+01
-2.418959746088156635e+02,9.723776561387833794e+01
-2.250992339180660906e+02,8.903845649094662917e+01
-2.120740307468030892e+02,9.806434319135982491e+01
-2.035999425175228339e+02,1.173139660666649320e+02
-1.750978553046703610e+02,8.814102096238585204e+01
-1.647962258825397441e+02,1.032453458086788771e+02
-1.521361544816545575e+02,1.125158964839075963e+02
-1.413270753100885884e+02,1.241227912227926424e+02
-1.388997483721970241e+02,1.454060867073051213e+02
-1.219741411559704716e+02,1.481906524014450497e+02
-1.017625943525985122e+02,1.494963824536837649e+02
-1.057681377678603099e+02,1.733956466179771780e+02
-1.087025973189666388e+02,1.936030660576861635e+02
-8.160229804624256644e+01,1.923454418340463690e+02
-7.311904155684922557e+01,2.048541459726372693e+02
-6.368802794674033407e+01,2.170987573962331112e+02
-5.205180172220224222e+01,2.289049877681565590e+02
-4.755634313013715087e+01,2.439129338539052014e+02
-4.682499977508953748e+01,2.598435442594836786e+02
-3.424024158834819787e+01,2.730641938960213793e+02
-5.864428180783298217e+01,2.922655873639407673e+02
-3.709561613377866252e+01,3.051607529584375129e+02
-3.538340666588888439e+01,3.206800729910675614e+02
-1.416012899709555768e+02,-2.139763575584287310e+02
-1.706562553215970013e+02,-2.023921880174469266e+02
-1.560208406987433989e+02,-1.888463062763096048e+02
-1.591220598639693549e+02,-1.766219313446605099e+02
-1.603314136499622862e+02,-1.640025727942225728e+02
-1.497940321016355369e+02,-1.472583552438734955e+02
-1.622625025217226664e+02,-1.376425134901871843e+02
-1.802085308616067323e+02,-1.317580905468697097e+02
-1.769763405875338833e+02,-1.160754623407428170e+02
-1.757586658127872568e+02,-1.001118955630652465e+02
-1.894682981738936007e+02,-9.361820775683695217e+01
-2.006869214748863612e+02,-8.622486047774432905e+01
-2.020330613024835316e+02,-7.009143311440797675e+01
-2.027303877121933908e+02,-5.135631468140246625e+01
-2.206408284932184358e+02,-5.113535304161837303e+01
-2.263655201960324916e+02,-3.623407437103989537e+01
-2.477976824898436519e+02,-4.452694593255563404e+01
-2.560680912081958240e+02,-3.318217539746430589e+01
-2.678136635409571227e+02,-2.758613268362915960e+01
-2.792811920370608050e+02,-2.118729742482997835e+01
-2.907013092125205844e+02,-1.383075421316564757e+01
-3.067257410419678081e+02,-2.349826178195877446e+01
-3.161797885864227169e+02,-5.525907457269312317e+00
-3.319963451422925118e+02,-2.622640951549686861e+01
-3.438073387997331452e+02,-2.235840100693755517e+01
-3.565296464069000422e+02,1.254419463222055242e+01
-3.687924777508431475e+02,-1.451409042834094976e+01
-3.831754225698675782e+02,-3.651178078666163174e+00
-3.984382942490253754e+02,3.489772211631532173e+00
-4.014463176403196485e+02,-3.851058254585751683e+01
-4.237308111393068657e+02,-9.425950912752142585e+00
-4.347176300519899996e+02,-1.873033128075491049e+01
-4.513389586484787515e+02,-1.542702205458235198e+01
-4.496240149903296697e+02,-4.650646437562622282e+01
-4.746344308031929131e+02,-3.105630291059767956e+01
-4.727240135691092746e+02,-5.657572933863053777e+01
-4.942152652947265778e+02,-5.093050183547285314e+01
-4.966201501150870854e+02,-6.799335951140298562e+01
-5.116023976956981869e+02,-7.202090696347337939e+01
-5.146118061127543797e+02,-8.683249048523047975e+01
-5.067970171565020792e+02,-1.080502602266809760e+02
-5.022135022567157421e+02,-1.246029806044498542e+02
-5.371836718175164833e+02,-1.189896824730858071e+02
-5.384979943925260386e+02,-1.327656897094985879e+02
-5.494954469620288364e+02,-1.424342882805798070e+02
-5.473968892647585562e+02,-1.568772616801763888e+02
-5.727713314223395855e+02,-1.643241837940751395e+02
-5.578269980732179647e+02,-1.811913556594636248e+02
-5.527496664610393964e+02,-1.948963919944548309e+02
-5.613966608188197824e+02,-2.073589754804436325e+02
-5.537401388625081609e+02,-2.203506916525988117e+02
-5.581239999858894407e+02,-2.335695097514627605e+02
-5.435287119895067462e+02,-2.444734718856567213e+02
-5.530026608927096277e+02,-2.591635801849142808e+02
-5.452313238880469726e+02,-2.704395860698885485e+02
-5.352031208476586244e+02,-2.803164455522213530e+02
-5.590139767614108450e+02,-3.041657480998732694e+02
-5.256852440015982211e+02,-3.030351811034270213e+02
-5.290470042582613814e+02,-3.194150372936850317e+02
-5.153351954661875425e+02,-3.257805608592955195e+02
-5.165625563384675161e+02,-3.426543115653996665e+02
-4.963605924329975778e+02,-3.422953556625985811e+02
-5.027677207222304787e+02,-3.662052495307199251e+02
-5.006419269049242757e+02,-3.844389761512004497e+02
-4.721176480477856785e+02,-3.705802307831683038e+02
-4.733366747819251259e+02,-3.949458193094486660e+02
-4.536222340766742036e+02,-3.883713693385718670e+02
-4.507412176340432097e+02,-4.113196302501442005e+02
-4.406656272193354766e+02,-4.234225389921446094e+02
-4.192828464739657761e+02,-4.056752143068690089e+02
-4.035626260156253693e+02,-3.970968705896705728e+02
-3.969018223265785537e+02,-4.240994525999882399e+02
-3.824565872718823130e+02,-4.193019277229606132e+02
-3.695944175007726926e+02,-4.235259168644294618e+02
-3.561368890506076923e+02,-4.157453142520123492e+02
-3.435926188174113349e+02,-4.101018412596392864e+02
-3.289059166347449832e+02,-4.294368487643801018e+02
-3.167485605003516298e+02,-4.192011418446144262e+02
-3.079625039217717131e+02,-3.993564473090845013e+02
-2.899698291904105076e+02,-4.164744162106482008e+02
-2.779696725961610468e+02,-4.101983131228118964e+02
-2.690463948794596263e+02,-3.976672773236822991e+02
-2.483786900054501530e+02,-4.091221460639493444e+02
-2.480115195745486858e+02,-3.830811295189161001e+02
-2.348919391906425744e+02,-3.797449606542402307e+02
-2.187036240648509704e+02,-3.792018645064787279e+02
-2.131891322075652795e+02,-3.652731868463669116e+02
-2.144497495629802870e+02,-3.460219936595663057e+02
-1.943404322915703801e+02,-3.470531913721042656e+02
-1.910365199365916169e+02,-3.331798501391385230e+02
-1.731065417254463625e+02,-3.295452362113343270e+02
-1.723061995649152891e+02,-3.144756494585496966e+02
-1.668078610994702728e+02,-3.025733712765390351e+02
-1.721724322313297648e+02,-2.863428642377881488e+02
-1.601728711798563154e+02,-2.772856204013243087e+02
-1.449290346436972072e+02,-2.679465075015367006e+02
-1.590755541973749132e+02,-2.513397470047588058e+02
-1.497161176890487866e+02,-2.399110123815321458e+02
-1.575011459777540779e+02,-2.263965589000021339e+02
-1.595808460534533424e+02,-2.139763575584287878e+02
