1.303113666031572393e+01,3.661079940298427573e+02
-7.068350725486482133e+00,3.838516460223900708e+02
1.669304524446329197e+01,4.047716165092517144e+02
1.400476171371690270e+01,4.239808014514383672e+02
-2.228103403372864477e+01,4.346031157145296788e+02
-8.682385093493522277e+01,4.316117287587366604e+02
-1.554514212991603017e+01,4.744890276912310014e+02
-2.995484965382991049e+01,4.881135283665693692e+02
-5.838141674330654496e+01,4.929006150045521508e+02
-2.111722885637209401e+01,5.365099682363605780e+02
-6.426134106641649169e+01,5.295679428267445701e+02
-8.434736465711910114e+01,5.355394209072997000e+02
-4.717734666030733592e+01,5.940803536079627065e+02
-9.780925508818774006e+01,5.701436908619187989e+02
-1.067476578397558455e+02,5.870791993369535930e+02
-1.167938193451388429e+02,6.041010065150810533e+02
-1.501178548810675579e+02,5.855399877902124217e+02
-1.587222301212505613e+02,6.041609785447411696e+02
-1.697390892272445626e+02,6.212704455951809450e+02
-1.734871458112677942e+02,6.613109795346764486e+02
-2.073629563651869887e+02,6.198678946713935147e+02
-2.144667858737979316e+02,6.620761200281679066e+02
-2.352610256913392845e+02,6.553822187707849025e+02
-2.549863264659160222e+02,6.465961968092540246e+02
-2.734276191088324595e+02,6.356581655514638669e+02
-2.904383861916949172e+02,6.289338107683307726e+02
-3.139523869515867318e+02,7.143408224239506126e+02
-3.299280925661824995e+02,6.697714679546153320e+02
-3.434201018641764449e+02,6.392472364255775119e+02
-3.614769365337268709e+02,6.381409638731604446e+02
-3.754511922498322747e+02,6.237862627871353425e+02
-3.848851609773402629e+02,6.015453527853018159e+02
-4.075836093873991786e+02,6.108869043360806472e+02
-4.241483491764717542e+02,6.049239783599625753e+02
-4.600156870049099780e+02,6.272597357838910739e+02
-4.591369256221100841e+02,5.932552734605119440e+02
-4.645843954765559829e+02,5.718962272445481858e+02
-5.100437210914120669e+02,5.934628759323861686e+02
-4.877142090458788743e+02,5.463368644349928900e+02
-5.054294242187631312e+02,5.384585402758958708e+02
-5.415596244352888107e+02,5.418635116515509935e+02
-5.126618624580900132e+02,5.016507917865826585e+02
-5.263969536834836163e+02,4.899031374894637452e+02
-5.366381504264528530e+02,4.756813608363073058e+02
-5.607026170462022492e+02,4.659940708966679495e+02
-5.275542837264166565e+02,4.369560756253857221e+02
-5.596934947335250854e+02,4.278638933025523556e+02
-5.455717225020600836e+02,4.075995436793663202e+02
-5.643888226874970542e+02,3.926653243981248806e+02
-5.810287328549304675e+02,3.754648576675547815e+02
-5.477790043722504834e+02,3.578066069539723344e+02
-5.445152418312605960e+02,3.414483605424496773e+02
-5.571768092877857725e+02,3.227594991723028670e+02
-5.529951193004186507e+02,3.058649895654658621e+02
-5.732150197957303135e+02,2.818527106372827689e+02
-5.177685195092713002e+02,2.818486507015423967e+02
-5.436838274583275279e+02,2.534511199794762319e+02
-5.221022223066358947e+02,2.445269384799070735e+02
-5.072441590801726647e+02,2.338087924738662480e+02
-5.024393316408479677e+02,2.172848287493637542e+02
-4.963799186906742307e+02,2.008740575910083521e+02
-4.799196856499460182e+02,1.928526839179122021e+02
-4.723981007700134001e+02,1.770008308285781311e+02
-4.690504231976465803e+02,1.551656900725930370e+02
-4.451600224974505977e+02,1.573261509381596852e+02
-4.432768416613159843e+02,1.301155829149507497e+02
-4.329165530230216064e+02,1.121050351463774177e+02
-4.143157005986744821e+02,1.077457346448056796e+02
-3.928223274401581762e+02,1.117215685380844832e+02
-3.801205018904607869e+02,9.493864106952844395e+01
-3.537119266002823679e+02,1.221612508661800973e+02
-3.388526746867693191e+02,1.147971859150217711e+02
-3.275288102956181433e+02,7.913189483945268421e+01
-3.081676300096976320e+02,9.063940190735905844e+01
-2.906847392018143523e+02,8.775699371865982812e+01
-2.732430703900251956e+02,9.268366812596735826e+01
-2.530323427089304573e+02,6.809925935475661163e+01
