6.455264562198584599e+02,-5.172503803722945577e+02
6.470049876686147172e+02,-5.109544591405887104e+02
6.711550628019693931e+02,-5.015254626017887176e+02
6.585951695581544527e+02,-4.959228714124548105e+02
6.450332420216108176e+02,-4.920575279407955804e+02
6.416713836864380482e+02,-4.864652191100892082e+02
6.510233343383266629e+02,-4.759810558565930023e+02
6.820027343667262585e+02,-4.534350712570843029e+02
6.410853935534319135e+02,-4.654243094453012191e+02
6.462262645814677171e+02,-4.540840559943388826e+02
6.438849344861913551e+02,-4.466058144163720272e+02
6.203255955950675116e+02,-4.565095940681865727e+02
6.071822447894980996e+02,-4.607606735095242811e+02
6.134704280222085799e+02,-4.463008674074364421e+02
6.249015199771482685e+02,-4.225155232514925956e+02
6.168848714967822389e+02,-4.204274084341359980e+02
6.170908353101740431e+02,-4.057965286596482883e+02
6.041620846586351945e+02,-4.123121108632369669e+02
5.956792945121978846e+02,-4.127105316950555221e+02
5.854235074441687630e+02,-4.191310661252472869e+02
5.879649511998006801e+02,-3.885213917654667171e+02
5.712146883274903075e+02,-4.213006899709021695e+02
5.644182205201918805e+02,-4.237838266218449803e+02
5.621755463225531457e+02,-3.895843492950953646e+02
5.522414851855670577e+02,-4.268995631148389975e+02
5.453131207408847558e+02,-3.518589648767005542e+02
5.385292849183940689e+02,-3.989074857269316112e+02
5.302798973952294546e+02,-3.944387416033886780e+02
5.272627177058870984e+02,-4.184422115977720296e+02
5.184092836982360950e+02,-4.104459517989989195e+02
5.124240891560307318e+02,-4.146409875379086998e+02
5.068768948347819787e+02,-4.192228273974422450e+02
4.903085113950911023e+02,-4.009722046851784398e+02
4.938750975097142373e+02,-4.236114740177207523e+02
4.717921255623857064e+02,-4.027999656324928992e+02
4.447537284416090984e+02,-3.816684275729111278e+02
4.751133700038442953e+02,-4.332068018982780018e+02
4.636464101400681557e+02,-4.316111054954319570e+02
4.549985539946106883e+02,-4.341002470622358942e+02
4.273990445050700373e+02,-4.224578556047152915e+02
4.528329967563371383e+02,-4.517756860980362035e+02
4.616792579854555925e+02,-4.656072700907831745e+02
4.663516894623047619e+02,-4.751899483774814712e+02
4.417085974747742512e+02,-4.707597835638188712e+02
4.463109047505354283e+02,-4.802613082037643153e+02
3.969933709221866138e+02,-4.729291718202159700e+02
3.991711737872481649e+02,-4.836500136320299816e+02
4.527198404119480983e+02,-5.020144701137056700e+02
4.455022756913149351e+02,-5.074689980921748997e+02
4.294054327513529188e+02,-5.134877070414128184e+02
4.029496325411582802e+02,-5.218528643819664694e+02
4.302163416264438069e+02,-5.284913923792472588e+02
4.450744528239317219e+02,-5.337096391596041940e+02
4.348474056892934527e+02,-5.427929147971726707e+02
4.476257029404774244e+02,-5.467045948445513659e+02
4.265612453294700117e+02,-5.614277407069876062e+02
4.536372413792246903e+02,-5.585204625697688243e+02
4.529141959863217153e+02,-5.662383217340579904e+02
4.275152038738511351e+02,-5.893476182405538566e+02
4.641291801173604199e+02,-5.749482210327823850e+02
4.786124920944461110e+02,-5.717682047990908814e+02
4.592389344079723514e+02,-5.966067540158936708e+02
4.708405811104207146e+02,-5.955804217921502186e+02
4.645444843293752228e+02,-6.134911031181284216e+02
4.731654274571918677e+02,-6.154997964216363471e+02
4.834180183701760143e+02,-6.142264905754021811e+02
4.899897713821615071e+02,-6.176188689837647416e+02
5.024654583920934670e+02,-6.089994684980050579e+02
5.020461740140856364e+02,-6.268107204752254802e+02
5.038677171637150991e+02,-6.445817865030979874e+02
5.219170485029843576e+02,-6.113671397359546518e+02
5.239734306660955099e+02,-6.317785558793411838e+02
5.283145788920672885e+02,-6.537311095758861939e+02
5.378549776059207943e+02,-6.440751277726440094e+02
5.456638594816283785e+02,-6.605382164009430426e+02
5.529695027539920602e+02,-6.228841671962727560e+02
5.568601364816154273e+02,-5.972554176854508796e+02
5.689714539754554607e+02,-6.365396042380557446e+02
5.772583731363630477e+02,-6.381124788649121911e+02
5.908380428051108311e+02,-6.552192926817365333e+02
5.982154374552329728e+02,-6.488525060184380209e+02
6.010488901016465206e+02,-6.335480033172025287e+02
6.104776743024408461e+02,-6.339761550474617025e+02
6.076616395126924317e+02,-6.135072661845522362e+02
6.017286147484039702e+02,-5.927893678140763996e+02
6.232702025379473980e+02,-6.099772509621259360e+02
6.407358428906857171e+02,-6.177189351578491596e+02
6.421992962856868417e+02,-6.071287783967757150e+02
6.504285948154307562e+02,-6.032505822195394103e+02
6.353587334063352046e+02,-5.816172374749679648e+02
6.419942999909219452e+02,-5.776969862511482461e+02
6.587284740011742770e+02,-5.788927976325820737e+02
6.438159450899782996e+02,-5.628886982880749201e+02
6.470891668602603204e+02,-5.569447018166093812e+02
6.648685562108566955e+02,-5.556542277918769059e+02
6.760305635743527546e+02,-5.504859264969049946e+02
6.590190568248636964e+02,-5.386595869064253748e+02
6.410351104729165854e+02,-5.291314147143023092e+02
6.501317183347972559e+02,-5.237450111852351711e+02
6.691274033433878685e+02,-5.172503803722945577e+02
4.588996420888065586e+02,4.298124637885966877e+02
3.643242425298421949e+02,3.828762166339872692e+02
6.248128291965826975e+00,4.895250598265329245e+01
5.605519383110045055e+02,2.522913583479738691e+02
-9.868682486988035407e+01,-2.227798641795019421e+02
5.809323828437973134e+02,-3.459852128062243537e+01
2.015039985643525142e+02,3.859642772525660348e+02
1.616055279047297972e+02,-4.888176339214328436e+01
-4.008541256450579908e+02,-1.706420816094698694e+02
4.583133099655726710e+02,-6.945063299640082732e+00
-8.701237449526183809e+01,3.938991029246620883e+02
-4.053199130610247494e+02,-1.977503431549527022e+02
-5.848709760290892063e+02,-3.914860882371074240e+02
7.170682036605910525e+01,2.544168243969369314e+02
3.287954654721158931e+01,3.911738552496981356e+02
2.632243468429902578e+02,-4.792350257717599789e+02
4.683096636213624606e+02,-3.121510646928663277e+02
-5.047120984283645839e+02,-4.296336122868073062e+02
2.777957884084348734e+02,-1.824703061014000696e+02
-3.751056670829013342e+02,-5.957882531350480804e+01
