4.801589976572350338e+02,-3.287158386859000530e+02
4.371283300226905908e+02,-3.089347451049139295e+02
4.770056933356722766e+02,-2.839041020517574907e+02
4.651160720939947737e+02,-2.633313822350868350e+02
4.472367613126871220e+02,-2.453325029348003454e+02
4.450220796536470402e+02,-2.238959569881992309e+02
4.550882293065658928e+02,-1.969164603246008767e+02
4.086930728521538185e+02,-1.940911330224379014e+02
4.157524334901338534e+02,-1.674291936096502980e+02
3.965519074842539453e+02,-1.547586883674069895e+02
3.905510345944751407e+02,-1.338348048470771801e+02
3.949478126577357102e+02,-1.029321562725068588e+02
3.760246111920682779e+02,-9.019322932819719085e+01
3.688393622593356440e+02,-6.566304734310472213e+01
3.147823508256423111e+02,-9.618300571413840316e+01
3.226663147610117903e+02,-5.235309797922872121e+01
3.064607161404676390e+02,-3.765797092674034729e+01
2.731729858743601653e+02,-5.378616785170481762e+01
2.633311561905561575e+02,-2.771635517099213075e+01
2.487253492765948124e+02,-7.140752609946105167e+00
2.301134263511736435e+02,6.535494999432160057e+00
2.087661179792968085e+02,1.298950735497408004e+01
1.788747651121710192e+02,-2.810689666933581066e+01
1.626748144192430345e+02,1.303396216880003067e+00
1.408137110084682035e+02,-1.499400116502948777e+01
1.204026356063863687e+02,1.579359934366851803e+01
9.923738557712064789e+01,6.276761144835063533e+00
7.859745110677636148e+01,6.707820766456507044e-02
4.230538647324799228e+01,7.064889774060208083e+01
3.962946820611796284e+01,-1.678431136605900065e+01
1.324678606693581173e+01,-3.314460648762235451e+00
-1.099025046223451341e+01,-1.979499046832074782e+00
-3.036573379553087193e+01,-1.348021449252991033e+01
-5.225006727966021458e+01,-2.020404822273053469e+01
-6.898712474518367799e+01,-3.583678602801467150e+01
-7.886491374781437003e+01,-5.969822451255458873e+01
-9.998626947494886963e+01,-6.806461907365775232e+01
-1.067046167075225753e+02,-9.242217183290892990e+01
-1.199404247751582204e+02,-1.087961803173362512e+02
-1.243354950602514180e+02,-1.319526146042135224e+02
-1.710013727911500609e+02,-1.243353258064964280e+02
-1.887935122857611532e+02,-1.403262158615848705e+02
-1.700472931606676070e+02,-1.761602329315250870e+02
-1.884662709900193249e+02,-1.911483629715754660e+02
-2.280808591512949874e+02,-1.998885170717413757e+02
-2.263679658220079887e+02,-2.252896462298620577e+02
-2.277155191391199196e+02,-2.488551859820129835e+02
-2.197903507021260339e+02,-2.734063834358596523e+02
-2.047400050659970248e+02,-2.971464779478731657e+02
-2.083251461517432404e+02,-3.181071985860078826e+02
-2.233292413408914854e+02,-3.398007675113389610e+02
-2.259709871116756972e+02,-3.623125124027882293e+02
-1.953370670672366600e+02,-3.801124918428167803e+02
-2.346424156294884256e+02,-4.101409999550043608e+02
-2.318493670785071572e+02,-4.337515157692719185e+02
-2.129353983702998221e+02,-4.520306633915302541e+02
-2.174339947833955762e+02,-4.789609017707686007e+02
-1.918317205197689646e+02,-4.925020973037386511e+02
-1.745562818256830155e+02,-5.085815864642073052e+02
-1.588710867603731458e+02,-5.247452602506905350e+02
-1.400770446348649330e+02,-5.378583541814429054e+02
-1.309235838983743179e+02,-5.584618480018144737e+02
-1.013053721178991111e+02,-5.595239062447302558e+02
-9.874666893349967722e+01,-5.879364830124238779e+02
-6.871499306031000742e+01,-5.843966127474157020e+02
-5.617856650371120963e+01,-6.023429808808319876e+02
-5.875126547607911220e+01,-6.484880347353426941e+02
-3.768641708839476223e+01,-6.587224149566510505e+02
-8.230991309063853123e-01,-6.311792806860049723e+02
7.447087278837585700e+00,-6.708743458758315228e+02
3.715948093497522109e+01,-6.495813690511704408e+02
5.799784846020835971e+01,-6.530838949502109472e+02
7.285471351038466992e+01,-6.974403728905761000e+02
