6.868962352510461642e+02,-2.944312142834833708e+02
7.044605192331212038e+02,-2.732931515002881611e+02
6.248155947386752587e+02,-2.621478692417170464e+02
6.551484424149525694e+02,-2.398297867571305630e+02
6.777136319799462854e+02,-2.150703944178917482e+02
6.572411115762918143e+02,-2.006995159419086860e+02
6.613829089461091826e+02,-1.785194563990599761e+02
6.358389719210379099e+02,-1.687715975030905327e+02
6.394068201554391635e+02,-1.455662274757997352e+02
6.253503796350646553e+02,-1.315159852415476109e+02
6.358221257993408244e+02,-1.000721661990349389e+02
6.089701448009795968e+02,-9.546323025647234317e+01
5.970774447344596183e+02,-7.967664544650324387e+01
5.728328315321437003e+02,-7.683539675177078720e+01
5.576723813695938361e+02,-6.570186631212513362e+01
5.434299675452256224e+02,-5.347993039752071809e+01
5.365228635116216083e+02,-2.902809286694605362e+01
5.116562735639992070e+02,-3.349358165940060417e+01
5.007303115086976959e+02,-1.222124080555988712e+01
4.953172756328173705e+02,2.874548896706852474e+01
4.674200792573937520e+02,1.292633159916897512e+01
4.420890762600934067e+02,-4.899057462897530968e+00
4.288884367004644105e+02,2.905360605271772556e+01
4.046895087079518021e+02,3.249781483651759117e-02
3.843961307552663129e+02,-3.104155775457894606e+01
3.673388145978701687e+02,-1.017790796375942364e+01
3.506868245202604157e+02,-2.823612087207567356e+01
3.295219779820470194e+02,-3.797962043620373151e-02
3.094203335367712384e+02,3.926548914559191417e+00
2.817866319469276277e+02,3.132773718342411939e+01
2.701346770821067480e+02,-5.460105573026226011e-01
2.559192144197467655e+02,-1.766146245861318675e+01
2.292866656248566812e+02,-6.782333229720507006e+00
2.417352797820512365e+02,-6.906705982289949475e+01
2.005976865916830718e+02,-3.703133053956725007e+01
1.781341026170404405e+02,-3.989236995152131726e+01
1.918418112549075545e+02,-8.669145769334025431e+01
1.422384378114101366e+02,-6.114795497155864723e+01
1.399075779117918614e+02,-8.691886932187173898e+01
1.390635953859769245e+02,-1.113664852153966081e+02
1.106561750543149856e+02,-1.146128716543023813e+02
7.167124800833352083e+01,-1.147136412302671431e+02
9.800967331163002427e+01,-1.532570566955116362e+02
8.839142743628912058e+01,-1.703772011008438767e+02
9.439231016268138319e+01,-1.934451159453371929e+02
9.603930964555445371e+01,-2.134460838139099224e+02
5.868025403530600670e+01,-2.236988581335475601e+02
8.812936819248795928e+01,-2.490328090361188629e+02
6.735225163381750235e+01,-2.653552682034894588e+02
7.710013577068593804e+01,-2.850747206929511322e+02
5.797702284688324426e+01,-3.043947503492960323e+02
6.213407008014405619e+01,-3.240054362871749163e+02
5.073261316879444394e+01,-3.458135235135412699e+02
8.482864355166651649e+01,-3.592576962194956423e+02
8.490977770558140492e+01,-3.786842701846367163e+02
1.041538900354430552e+02,-3.918643881085321254e+02
1.010797832673746939e+02,-4.129322285220388267e+02
9.453549573956723862e+01,-4.373964348934337067e+02
9.764591063749151090e+01,-4.585976744124560582e+02
1.362716467742544637e+02,-4.566145940719404734e+02
1.188636998932428810e+02,-4.933813167481810069e+02
1.247467906327249239e+02,-5.155075270225752320e+02
1.524844485456004293e+02,-5.173045897091587904e+02
1.478956521071073951e+02,-5.528875421213222126e+02
1.968432558905369945e+02,-5.243865181604417103e+02
2.169967034681789642e+02,-5.271825467513843932e+02
2.374111291810153261e+02,-5.272850172846412988e+02
2.233660255688834582e+02,-5.940261783783539613e+02
2.491700263578374575e+02,-5.873138718411569243e+02
2.726368257900288654e+02,-5.810869341019493959e+02
2.892290786758330796e+02,-5.932706578977372374e+02
3.141059309086516578e+02,-5.703957897357331603e+02
3.215601303406879197e+02,-6.442003156377671758e+02
3.475168054777433895e+02,-6.005007599687528455e+02
3.669842163017443681e+02,-6.010313295147302597e+02
3.870263554848096987e+02,-6.130360829695523535e+02
4.066603994509738982e+02,-6.065670559491850327e+02
4.254942055855221952e+02,-5.986663934059326948e+02
4.398991071547280853e+02,-5.749361955008772611e+02
4.650467570105048480e+02,-5.941561053484335844e+02
4.939370088762772184e+02,-6.139950763560660789e+02
5.095009287091223200e+02,-5.958461605592401611e+02
5.306809686379203868e+02,-5.908768048521512810e+02
5.269730407261894243e+02,-5.444429561654342251e+02
5.369675925832337953e+02,-5.263073623503380531e+02
5.622353039120488347e+02,-5.287770577246620860e+02
5.791782770394190720e+02,-5.188969610718663716e+02
6.080288268989513654e+02,-5.196279049228626263e+02
5.791421288411196429e+02,-4.683705211198259803e+02
6.416485501618572016e+02,-4.930801677385393305e+02
6.253111660622680574e+02,-4.573212422924074190e+02
6.304328963774345311e+02,-4.383032439919576291e+02
6.284689389986240258e+02,-4.165826800486298680e+02
6.237653930419681956e+02,-3.952831905451689636e+02
6.767406746496151300e+02,-3.945671867280869947e+02
6.679614682801983463e+02,-3.712616972827526638e+02
6.454653363000804802e+02,-3.471663760752445569e+02
6.481575954699658269e+02,-3.296934461713769338e+02
6.689850205792972702e+02,-3.133147427833643519e+02
7.096805821985283274e+02,-2.944312142834834276e+02
