7.682741715749776859e+02,1.581762324200020657e+02
7.981842228340855172e+02,1.722059946965810013e+02
7.478268766752445345e+02,1.799229815712385516e+02
7.564526608436888182e+02,1.926812916019958095e+02
7.544890577012421318e+02,2.041184192761151905e+02
7.764539450172009083e+02,2.235441626173871157e+02
7.408488146687730023e+02,2.236018936327227493e+02
7.431298506944144719e+02,2.370528414568850053e+02
7.435413103086852971e+02,2.506017479504523067e+02
7.302566827220276764e+02,2.563962104766460470e+02
7.135240741401297555e+02,2.583850256911146062e+02
7.167078160282842418e+02,2.750497230987098760e+02
7.217459027300085381e+02,2.957874478210745792e+02
6.842281014259492622e+02,2.738088776893861223e+02
6.913015202822887204e+02,2.983486469541055612e+02
6.725171649635084350e+02,2.917167208548763710e+02
6.838396601030140118e+02,3.296865185130611167e+02
6.470726937158270857e+02,2.881706264665599520e+02
6.466991168057809318e+02,3.098688630049284711e+02
6.436205657293303375e+02,3.314469395677640478e+02
6.395544638530096790e+02,3.579910112234270514e+02
6.190645876666173990e+02,3.298234896367458759e+02
6.063943691995051495e+02,3.224786860217955109e+02
6.013161632650628690e+02,3.724122415520947129e+02
5.845122053423286843e+02,3.069882840204594459e+02
5.752979304987820797e+02,2.921243251263197749e+02
5.626241686463954466e+02,3.443302523136345599e+02
5.535287537338531365e+02,3.243672424474999616e+02
5.451630009015500491e+02,3.123536876545206269e+02
5.262316080676806678e+02,3.433382177322382631e+02
5.176298008066282819e+02,3.309385308169991049e+02
5.130353274989238344e+02,3.118953394704897732e+02
5.097765322649686368e+02,2.946674317926214144e+02
4.797283031904827908e+02,3.273891273573356671e+02
4.716550928211725022e+02,3.171513648038613837e+02
4.708618125621889590e+02,2.981965418683740836e+02
4.367109899339471895e+02,3.205670260719101634e+02
4.676149703323692393e+02,2.697409354193838453e+02
4.675486503451760996e+02,2.564783668250435085e+02
4.484298110745602912e+02,2.596179227074808296e+02
4.316084805239323146e+02,2.585624737944980893e+02
4.205772991076891003e+02,2.520804988019827704e+02
4.235514622005499632e+02,2.375027367836149210e+02
4.079596719998697836e+02,2.323412377899914532e+02
4.337347463910821830e+02,2.104746302974079413e+02
3.789845632429425564e+02,2.164431361227289301e+02
4.054570435601608551e+02,1.970165499102708395e+02
3.796522498719034502e+02,1.898218565855634097e+02
3.934646010861436025e+02,1.757421691934196417e+02
3.904414598375386731e+02,1.641117717078246585e+02
3.881823165717673874e+02,1.521689790798945694e+02
3.913744442557490970e+02,1.404107098685456663e+02
3.890244880026136798e+02,1.280302724109049279e+02
3.779244900474183169e+02,1.131174134907580537e+02
4.029189894762735094e+02,1.069371103526601843e+02
3.968885871780859134e+02,9.246692934203221625e+01
4.160542430938980942e+02,8.755377782147117216e+01
3.936625343800261589e+02,6.344091481195096094e+01
4.363595908539147104e+02,7.372087417796387854e+01
4.011896686589034289e+02,3.684817030670684801e+01
4.381836071100573236e+02,4.867683827299046584e+01
4.661363731874569112e+02,5.861056984141887938e+01
4.508049779051870019e+02,2.953268050708459214e+01
4.698166708705660426e+02,3.399143124808907146e+01
4.594785377515410119e+02,3.198474458210966986e+00
4.860883127075007906e+02,2.089495907204991454e+01
4.929147108054321507e+02,1.180286544107366353e+01
5.151873625519599500e+02,3.260247226318590208e+01
5.121716737443097145e+02,2.395251940261744039e+00
5.350800543585526157e+02,3.583313046794356183e+01
5.384481494647294539e+02,1.720176957841638909e+01
5.378651352481856520e+02,-3.087884091719573121e+01
5.498631379691195207e+02,-3.350969525383879954e+01
5.626472413017401095e+02,-2.768756540176397607e+01
5.749070471533524369e+02,-4.053554904527345570e-01
5.858447868981172633e+02,-1.861014870946394240e+01
5.971380960199483070e+02,-1.859684480766657089e+01
6.042995985735012709e+02,5.753813385733025143e+00
6.264634035632441282e+02,-4.396935931246784435e+01
6.354678790184278796e+02,-2.849600264899862623e+01
6.393509499305982899e+02,-3.918777205033194377e+00
6.515661829579179312e+02,-4.173786455969576537e+00
6.634280995013360780e+02,-2.344120573175615618e+00
6.497093873331556324e+02,4.167345731669553288e+01
6.777718243158941505e+02,1.725660743138161024e+01
6.810240928991024703e+02,3.065428999056435089e+01
6.845659351907521568e+02,4.217782968535425425e+01
7.021365888930745314e+02,3.926245999655185415e+01
7.412763403050478246e+02,2.068730208209174748e+01
7.310351022939107679e+02,4.507434227715349095e+01
7.175068441790768929e+02,6.815007806010930835e+01
7.429241327180906183e+02,6.609410527891891718e+01
7.633614350907723747e+02,6.966934708892837591e+01
7.597862062173830964e+02,8.516918327212134443e+01
7.476131508474480825e+02,1.022805324729872041e+02
7.371372131679837594e+02,1.167362271589674521e+02
7.658609711034347356e+02,1.218578700633998295e+02
7.617393131411222384e+02,1.346539896226606174e+02
7.728740531297239613e+02,1.457549787614925094e+02
7.680679239857955736e+02,1.581762324200020089e+02
