5.086600369113967304e+02,1.544088114540107881e+02
4.978216268826648729e+02,1.597216856646410861e+02
5.159381566769749270e+02,1.661907086367214674e+02
5.143535497304253568e+02,1.719605877219620993e+02
5.121254826768156363e+02,1.775830988295039674e+02
5.068450286382496870e+02,1.826236560202596308e+02
5.119650504508052222e+02,1.893741216752668493e+02
5.130066950093965943e+02,1.956158841498468064e+02
5.235307770652731278e+02,2.044605853048122412e+02
5.108986245956645575e+02,2.073577302972676932e+02
5.095327015082352204e+02,2.131837327959420918e+02
4.975346900141144602e+02,2.151953685593473438e+02
4.940042372687158831e+02,2.198579852581231080e+02
4.916643625162955686e+02,2.249316131405756778e+02
4.943081965298304112e+02,2.323554132012644118e+02
4.943029897738083491e+02,2.388163966155684932e+02
4.926443885600821204e+02,2.445752520397015530e+02
4.826105744147449741e+02,2.454487633500553443e+02
4.700633132384385817e+02,2.441046555325462748e+02
4.791903518926287120e+02,2.567213733188870037e+02
4.846484050557127148e+02,2.678011150719717079e+02
4.727084729792925373e+02,2.661698944193059333e+02
4.709663994015515982e+02,2.721790906806656380e+02
4.580869958310325956e+02,2.685090892006309105e+02
4.644066088519446680e+02,2.819566631054944992e+02
4.619190834638044976e+02,2.877673427378089173e+02
4.523031753652292082e+02,2.861441783445120564e+02
4.561615682003442203e+02,2.991938761050007543e+02
4.527169420783326359e+02,3.045671775969709074e+02
4.523849482148216907e+02,3.141957035158183089e+02
4.330654127214979781e+02,2.982317570237227073e+02
4.338894220039150014e+02,3.094797308344071780e+02
4.226741947039523097e+02,3.027066370395521062e+02
4.251797591481945346e+02,3.179485524034199670e+02
4.195105324423022921e+02,3.200386517284146635e+02
4.055738655720043653e+02,3.055569452356091915e+02
4.081656943215882052e+02,3.238429613728931145e+02
4.013005280486361812e+02,3.227693166277858836e+02
3.930904121945738439e+02,3.175978260156829833e+02
3.902857178231855073e+02,3.262571333621713165e+02
3.905364893385128653e+02,3.460330836120103868e+02
3.812087095882309313e+02,3.364046267826225858e+02
3.727234848503554758e+02,3.270731770207629552e+02
3.680900513763513118e+02,3.322242482859671782e+02
3.601405244959497054e+02,3.207287174951047177e+02
3.558968514521108091e+02,3.283730801266679009e+02
3.530044292382105482e+02,3.510775757159498198e+02
3.462519029515262901e+02,3.456028016584625675e+02
3.400020973274421294e+02,3.423121964443688512e+02
3.340535169905609223e+02,3.420584326714545682e+02
3.280626396370094540e+02,3.503189135290965623e+02
3.222249053502169431e+02,3.414078907454505725e+02
3.166680782047460525e+02,3.362645708173255343e+02
3.107764552754044303e+02,3.372914818878380743e+02
3.051946572821468067e+02,3.352565056308581006e+02
2.995151006624686829e+02,3.342917880110072701e+02
2.907594280911300757e+02,3.487170161016367729e+02
2.896429853492484199e+02,3.259415852880471220e+02
2.831109227872187830e+02,3.288599809482930141e+02
2.806669084777073522e+02,3.171939597795521877e+02
2.683379397620879558e+02,3.370762733336515566e+02
2.644616479897235308e+02,3.300374444867896955e+02
2.547373890246985297e+02,3.382356597903921624e+02
2.567004571922485638e+02,3.183964441271414216e+02
2.520991967359075261e+02,3.148965439694987936e+02
2.484428557964949391e+02,3.097451037242963139e+02
2.372161342902389265e+02,3.184000484809516820e+02
2.354253531566707522e+02,3.098876939742353329e+02
2.277295998013236158e+02,3.111991192491665288e+02
2.261392602512896417e+02,3.031487155744283655e+02
2.126022228424658351e+02,3.117682958801776749e+02
2.085579680878564375e+02,3.069063727751831721e+02
2.098981030611334404e+02,2.958108391584117385e+02
2.003105208769340777e+02,2.977058293233097857e+02
2.024245703035350630e+02,2.867146689082724151e+02
1.978156747898128458e+02,2.831176786207278155e+02
