-1.963809167077567963e+01,7.550348008395144461e+01
-2.646937623296747688e+01,8.762487115093696843e+01
-1.264037024989170277e+01,1.006449012004282224e+02
-3.805161466175258056e+01,1.108643003277633881e+02
-2.389621947882119457e+01,1.245590061381343787e+02
-2.981455990488836960e+01,1.360661582607402522e+02
-2.700020505717048991e+01,1.489882941075521501e+02
-3.262148874682833366e+01,1.603513805748321488e+02
-3.426102360822557102e+01,1.725469727903030730e+02
-5.326624180671529984e+01,1.797666533108923090e+02
-4.141364657027571639e+01,1.959892602496382210e+02
-3.925972777929820268e+01,2.097958523001134381e+02
-5.592082430741703547e+01,2.165687780581467905e+02
-4.881392301194364336e+01,2.327916392060512294e+02
-6.371691959301335828e+01,2.395053128946623531e+02
-7.077187415479124866e+01,2.494892695969238332e+02
-7.627095139656455558e+01,2.602092632594517454e+02
-8.537144344526370787e+01,2.688139391573607782e+02
-8.426848376506183058e+01,2.836784105332796457e+02
-9.559740373251781875e+01,2.907226486729023236e+02
-1.020537563158844137e+02,3.009102204754541958e+02
-1.101860480950620627e+02,3.098531921904738056e+02
-1.115171213407584787e+02,3.243881846454989386e+02
-1.290509599545687820e+02,3.252328915194597130e+02
-1.262784850749821430e+02,3.442010013204005077e+02
-1.354098456955527467e+02,3.525201432398471297e+02
-1.442573211346046378e+02,3.610953974331508221e+02
-1.612450741683771298e+02,3.603811124678082365e+02
-1.641786061147042801e+02,3.756423058995720794e+02
-1.685855699391138955e+02,3.900161345813858134e+02
-1.903658217797220971e+02,3.811799883886409930e+02
-1.939253498854778002e+02,3.971885160413133917e+02
-2.096959089280424564e+02,3.950808987879099163e+02
-2.164913036804859701e+02,4.070591157248419449e+02
-2.261354734964859290e+02,4.147038585134895925e+02
-2.390934343612545376e+02,4.160529124991554681e+02
-2.503240264950659650e+02,4.204351306141369946e+02
-2.581375199121265496e+02,4.327214965640774267e+02
-2.731627038395875502e+02,4.279045838739837109e+02
-2.802896529513004680e+02,4.435727387439980021e+02
-2.890040527603300120e+02,4.568322456199570070e+02
-3.076913984992720543e+02,4.372300767577930287e+02
-3.192778874999785330e+02,4.398220518984413161e+02
-3.311250733409989380e+02,4.411221574940931873e+02
-3.412054014192612499e+02,4.516152982717227928e+02
-3.515181155317845310e+02,4.641626569547622125e+02
-3.637320062183108007e+02,4.665357299645015132e+02
-3.764647810220427573e+02,4.636130505778178303e+02
-3.888312706156914373e+02,4.627216172174092890e+02
-4.008621498259184932e+02,4.718056343804216226e+02
-4.132660510855524763e+02,4.577839881658674699e+02
-4.256634207768970555e+02,4.658762981620076857e+02
-4.387893164370323689e+02,4.765788298304544242e+02
-4.508206843990091102e+02,4.694981846166169248e+02
-4.607179814762473598e+02,4.493519366922068343e+02
-4.732098731335813682e+02,4.518473315692683627e+02
-4.891574121963791413e+02,4.701699328999330874e+02
-4.968401104122914944e+02,4.471510962647914198e+02
-5.130086929149192656e+02,4.610379115547182209e+02
-5.204521262120550773e+02,4.420486812551313847e+02
-5.325605426276764547e+02,4.401520768492216575e+02
-5.420108809835742250e+02,4.307170454983121317e+02
-5.536737971169275170e+02,4.276449226862734463e+02
-5.665121875376809157e+02,4.269751671415422152e+02
-5.788516939901860496e+02,4.246041049373949363e+02
-5.876130482802753932e+02,4.149446186132506682e+02
-6.025709076479892019e+02,4.168628094601827456e+02
-6.086895317640864960e+02,4.030907939839911478e+02
-6.116795303197238809e+02,3.855015032794024705e+02
-6.298474830492305045e+02,3.911813831578292024e+02
-6.384343689771358186e+02,3.823847671958399133e+02
-6.577608604688227842e+02,3.873142094379570608e+02
-6.644233813082670395e+02,3.757336542435035085e+02
-6.742968679441632958e+02,3.681389729522138623e+02
-6.817916256105399953e+02,3.579808804967439073e+02
-6.890657438325715702e+02,3.477952160969089164e+02
-6.975044144637208774e+02,3.388409441485242724e+02
-7.086273374307165795e+02,3.321816614982088822e+02
-7.144465696031122661e+02,3.209119461461937135e+02
-7.149768465468564500e+02,3.058459216056839409e+02
-7.162952625775403703e+02,2.920073370679908180e+02
-7.198318464744971834e+02,2.801585320645616548e+02
-7.332015285502459392e+02,2.746387263687341829e+02
-7.401137169104370059e+02,2.647957848246666117e+02
-7.504515467253690986e+02,2.566989594951244271e+02
-7.557987463606058327e+02,2.457687499483981526e+02
-7.745604135075270733e+02,2.409322513543223749e+02
-7.709116560761378878e+02,2.257295743953156659e+02
-7.656976534275376025e+02,2.105544952606716720e+02
-7.857997021125095216e+02,2.047792954273434418e+02
-7.774541356556087521e+02,1.890738100086750251e+02
-7.869999975009889113e+02,1.791146266271906313e+02
-7.893195213142273587e+02,1.669852173327402625e+02
-7.886670370237344514e+02,1.542752496684753964e+02
-8.017891302558012967e+02,1.441886385743783876e+02
-7.879373524032125715e+02,1.295303437567744993e+02
-7.951223988198000825e+02,1.182092205629753181e+02
