-1.872306798086214599e+02,-3.992583128479053016e+02
-1.754814889816080381e+02,-3.882539374958000167e+02
-1.757270797916843890e+02,-3.772431141208819554e+02
-1.874329910046018881e+02,-3.672925630384696092e+02
-1.726554313688243951e+02,-3.546611542518249962e+02
-1.973348376795047443e+02,-3.472720901744025923e+02
-1.633339943892094084e+02,-3.301237150471172868e+02
-1.856564406643453253e+02,-3.232606153377356009e+02
-1.945599086170282135e+02,-3.142560872061707187e+02
-1.860946493709968763e+02,-3.005977309984937165e+02
-1.893135120970446224e+02,-2.899621258482754342e+02
-1.822491831914821319e+02,-2.755878561092914083e+02
-1.882853104370613551e+02,-2.656452646558235529e+02
-2.154986973723136430e+02,-2.650514599176992760e+02
-2.122257272795987433e+02,-2.517559159654217353e+02
-2.215911514361633863e+02,-2.443243032677890199e+02
-2.150690480468051646e+02,-2.284628966774918695e+02
-2.159888977967180494e+02,-2.160463590689645912e+02
-2.403436183478492012e+02,-2.181792046104164911e+02
-2.379251149828213556e+02,-2.036572826953782567e+02
-2.479144701670581981e+02,-1.974127436770754969e+02
-2.451159672549157449e+02,-1.815314611184070088e+02
-2.548016204335941666e+02,-1.750666492012249478e+02
-2.574292426166024370e+02,-1.626125903001336894e+02
-2.743119990600586107e+02,-1.630989394586890455e+02
-2.801763895063278369e+02,-1.536088833457114902e+02
-2.852677697723555639e+02,-1.430473884836702041e+02
-2.969769181334301038e+02,-1.396485352363393986e+02
-3.023941641725247109e+02,-1.290877971496004193e+02
-3.062998261646843048e+02,-1.160694229049482828e+02
-3.113144724892784438e+02,-1.037338969184360167e+02
-3.324545966290143610e+02,-1.145762065101681628e+02
-3.303281689855965624e+02,-9.081349720970757744e+01
-3.508575641139508434e+02,-1.031591249809852684e+02
-3.550581836686091037e+02,-8.820308579690794204e+01
-3.698596096984566657e+02,-9.277324965982995764e+01
-3.814126301349186292e+02,-9.194773219695855460e+01
-3.841256788304266934e+02,-7.102483035004183876e+01
-3.982460450963000085e+02,-7.625891098648935440e+01
-4.049544401527708715e+02,-6.239664061167991349e+01
-4.169375075504523238e+02,-6.286557476400014366e+01
-4.283541441939796641e+02,-6.228054435488030549e+01
-4.387682471242296742e+02,-5.834546929443581575e+01
-4.486633124738608558e+02,-5.162545870996461872e+01
-4.599093532947014182e+02,-5.070002394168801629e+01
-4.725356570177733602e+02,-5.938213236089785596e+01
-4.825086973654210283e+02,-5.135684201862176224e+01
-4.927644270823075772e+02,-4.163478383317959697e+01
-5.047125733404735115e+02,-5.245513035198803209e+01
-5.157723799850367641e+02,-5.633629315791318959e+01
-5.265939409147217702e+02,-5.726910301653282431e+01
-5.378528828824087213e+02,-4.576963363289064546e+01
-5.483863326720426130e+02,-5.508111403734574196e+01
-5.597331678702058753e+02,-5.122991007519846107e+01
-5.700060487985379041e+02,-5.769037182657280027e+01
-5.826957743355461616e+02,-4.778053417996596863e+01
-5.921564287954361134e+02,-5.784287650517148904e+01
-6.052203011647711719e+02,-5.021104205181427460e+01
-6.161232216325004174e+02,-5.323546863472324731e+01
-6.235923975352123989e+02,-6.765569445406379145e+01
-6.376273195497398092e+02,-6.018673068189457354e+01
-6.436251574629925472e+02,-7.648046305285288327e+01
-6.555775234926453550e+02,-7.594663217065300387e+01
-6.623192962551873961e+02,-8.791009331819032013e+01
-6.768569644338414264e+02,-8.254239226599167978e+01
-6.856962059912259519e+02,-8.960128716626508094e+01
-6.962270246392695299e+02,-9.337955850173960926e+01
-6.980283169617111980e+02,-1.117973402377382968e+02
-7.042735239160867877e+02,-1.216587689984796725e+02
-7.168609614150353764e+02,-1.218650896902449858e+02
-7.333108690345391096e+02,-1.176195501985120018e+02
-7.429645255931654901e+02,-1.232785362248403658e+02
-7.539241400510717312e+02,-1.275483032059751167e+02
-7.541666319720344518e+02,-1.440557542463611753e+02
-7.655076373535100629e+02,-1.479160251992258850e+02
-7.681152997302176573e+02,-1.607532496651803058e+02
-7.877203963434644720e+02,-1.573998968923120856e+02
-7.826290672377469946e+02,-1.766837611138541604e+02
-8.012812054082569375e+02,-1.754795665428528082e+02
-7.990822248937314498e+02,-1.912454091289638711e+02
-8.174409933807593234e+02,-1.915973592166891422e+02
-8.145586651580938451e+02,-2.071100453190798589e+02
-8.203307102758941483e+02,-2.164734924637191966e+02
