5.359372630592749829e+02,5.229884448873822294e+02
5.506689921238395300e+02,5.268937615394181648e+02
5.407907462608823153e+02,5.301822597091819489e+02
5.167275538470166794e+02,5.315110251181973808e+02
5.274552406360728583e+02,5.357406084299261693e+02
5.415361011383832874e+02,5.412184374251029340e+02
5.270113605521717091e+02,5.421606959819525855e+02
5.229384536205844825e+02,5.445397310327193736e+02
5.426638506025417428e+02,5.528360686660081456e+02
5.196068801240148787e+02,5.500296772156817724e+02
5.367008263908304571e+02,5.588169275126545017e+02
5.269301955400213728e+02,5.591538759731890877e+02
5.336588989921475559e+02,5.654430156147810749e+02
5.290693244221455416e+02,5.673973296150916212e+02
5.106974019808447451e+02,5.625894324648339762e+02
5.219232994933427108e+02,5.716267145527748426e+02
5.208360029679702166e+02,5.748723872048058183e+02
5.236423879436584912e+02,5.804804040395288212e+02
5.211687386801480670e+02,5.831120210518491831e+02
5.155017365500483493e+02,5.835082785962980552e+02
5.078068636731604784e+02,5.820730150451763620e+02
5.160853677899324339e+02,5.925475644397054111e+02
5.162424670723456757e+02,5.973218530411814982e+02
5.106193338482349873e+02,5.972310049682847648e+02
5.050362317563555621e+02,5.968073351284313048e+02
5.018163105392694661e+02,5.983759291182967672e+02
4.964150997737954185e+02,5.974955645008897136e+02
5.001679860104170530e+02,6.066731705296454038e+02
4.972021462970422476e+02,6.085898211265412101e+02
4.976063367621480893e+02,6.148511417715271818e+02
4.878547605417705881e+02,6.075575581685341149e+02
4.884677215462285176e+02,6.143624548802264371e+02
4.794490116805637854e+02,6.065307835522100959e+02
4.807276852144910322e+02,6.148899167001711703e+02
4.769513547266121236e+02,6.149765493865685357e+02
4.798401810366118525e+02,6.280823532183239877e+02
4.786791773909545213e+02,6.344057305662496447e+02
4.661010268694748788e+02,6.147628370545386360e+02
4.692287118630617329e+02,6.314887475871735205e+02
4.651775531393499818e+02,6.310538204608942578e+02
4.587665478981617184e+02,6.228303813617471860e+02
4.551564265907072695e+02,6.222222636636912512e+02
4.519851764153085583e+02,6.229626248873649956e+02
4.494716146057799619e+02,6.267271607059733469e+02
4.462124079330239965e+02,6.275305107001634042e+02
4.431487726757518431e+02,6.297133163879864242e+02
4.394341173436993131e+02,6.273323735277469950e+02
4.370468586942483284e+02,6.381598414813410045e+02
4.332747741863318538e+02,6.360451610417163693e+02
4.295734292532526410e+02,6.307315867809404608e+02
4.261939874762072691e+02,6.278288817774518975e+02
4.228931665111579150e+02,6.275370921266222695e+02
4.190241488743195646e+02,6.353734838536848883e+02
4.157938154379166349e+02,6.320204915225797322e+02
4.122048335768665765e+02,6.327420342091493239e+02
4.078766985901019098e+02,6.374244370356549325e+02
4.057052226648124815e+02,6.296030143126699841e+02
3.997642536385874337e+02,6.399756352207285772e+02
4.030335295495094670e+02,6.129864128243317509e+02
3.986213227546054441e+02,6.174496513400283675e+02
3.877026392307610649e+02,6.402098179113112337e+02
3.901644929133406663e+02,6.223500900146384538e+02
3.849518924759352672e+02,6.262789407510513229e+02
3.786022812283742383e+02,6.318941182550280473e+02
3.783540438521785632e+02,6.237567435707876484e+02
