9.818599676076269134e+01,-5.266627651722446899e+02
8.853594311160088637e+01,-5.160504239749789122e+02
8.369281964205441682e+01,-5.057231273248711432e+02
9.053225403014346284e+01,-4.945511342498570002e+02
9.842282568480942473e+01,-4.827450904366610303e+02
9.174551893063483021e+01,-4.726626452011545325e+02
8.642442763453874477e+01,-4.626421821070407532e+02
1.029170959454495460e+02,-4.479365150452122180e+02
8.023753806034369518e+01,-4.420818409899152357e+02
9.208132473003769292e+01,-4.274921656602975872e+02
7.685663122166749872e+01,-4.207180411470989156e+02
7.159167703724119747e+01,-4.111691469849664600e+02
7.164397635371847173e+01,-3.996188973143981116e+02
7.645119213965108429e+01,-3.857018962806411082e+02
5.743999672582117455e+01,-3.823615545627478696e+02
6.454322384620445519e+01,-3.667550180464302230e+02
5.060128425966144050e+01,-3.618178272497518719e+02
4.648625887424469738e+01,-3.517541627018521808e+02
4.878368588377554715e+01,-3.374748365079685755e+02
5.436993989518038006e+01,-3.202099731780277239e+02
2.778467947859297738e+01,-3.253515381360954848e+02
3.157511618045407431e+01,-3.087318083579788777e+02
1.820958944478798003e+01,-3.053192171578971283e+02
1.012046823175484178e+01,-2.979033357468038048e+02
1.175491685596534808e+01,-2.813845283603645839e+02
-6.906826386256653905e+00,-2.841985626295335692e+02
-1.637442753814784169e+01,-2.785435989728069899e+02
-1.582334844587654743e+01,-2.616485971379924536e+02
-1.855007460902953653e+01,-2.474487519656839254e+02
-3.159627570363858240e+01,-2.457204362044399772e+02
-5.064945660779136460e+01,-2.530541650607983115e+02
-5.585071572253866634e+01,-2.417217106704018761e+02
-5.815904964380146680e+01,-2.250071928755483555e+02
-6.534828598486237183e+01,-2.150267593503666035e+02
-8.043817245313235276e+01,-2.189417015770243893e+02
-9.313803726857796050e+01,-2.195970518338476722e+02
-9.542071563850961979e+01,-1.987281058955934441e+02
-1.112417354195748658e+02,-2.067562613743301085e+02
-1.229493091570129195e+02,-2.065759494658265680e+02
-1.335665087511433171e+02,-2.040805165336464029e+02
-1.448250360096416784e+02,-2.038483923806464873e+02
-1.462759374697528187e+02,-1.697624484057645304e+02
-1.603309977452005342e+02,-1.777102833439075766e+02
-1.749052813457541617e+02,-1.913755502343128114e+02
-1.820765076789955401e+02,-1.704610998954286174e+02
-1.947864770538593859e+02,-1.780549854560933909e+02
-2.058737131036277503e+02,-1.770359992809790128e+02
-2.177586210317765278e+02,-1.853975667456095380e+02
-2.284566382085795055e+02,-1.830020495804905067e+02
-2.392256300175787658e+02,-1.788007108543573054e+02
-2.500897975674274960e+02,-1.940985151144572001e+02
