4.944891072588966381e+02,-3.526054100538976854e+01
4.943997848533708748e+02,-2.960300231184986330e+01
4.941319066753099492e+02,-2.395110317591786853e+01
4.936857397515074126e+02,-1.831047753356801522e+01
4.930617288308561115e+02,-1.268674808311095958e+01
4.922604959410124366e+02,-7.085520680365835489e+00
4.912828397683459798e+02,-1.512378750621245160e+00
4.901297348617913485e+02,4.027122277044483667e+00
4.888023306613966952e+02,9.527460507535842282e+00
4.873019503525369487e+02,1.498315308408522384e+01
4.856300895469337320e+02,2.038876165368380811e+01
4.837884147917969813e+02,2.573889778815013329e+01
4.817787619085748929e+02,3.102822835543247493e+01
4.796031341629666827e+02,3.625148083579082936e+01
4.772637002680238538e+02,4.140344857755928842e+01
4.747627922223301766e+02,4.647899598724966097e+01
4.721029029854144596e+02,5.147306364882273044e+01
4.692866839927143587e+02,5.638067336702421528e+01
4.663169425125680050e+02,6.119693312975796573e+01
4.631966388478676890e+02,6.591704198455018116e+01
4.599288833851657046e+02,7.053629482424310027e+01
4.565169334941732018e+02,7.505008707714824823e+01
4.529641902807434803e+02,7.945391929698348576e+01
4.492741951965755334e+02,8.374340164801914455e+01
4.454506265090178658e+02,8.791425828096147654e+01
4.414972956344920476e+02,9.196233159521244716e+01
4.374181433391893279e+02,9.588358638325632910e+01
4.332172358108297772e+02,9.967411385304228588e+01
4.288987606053974559e+02,1.033301355243533806e+02
4.244670224728938592e+02,1.068480069952777569e+02
4.199264390662693813e+02,1.102242215750277694e+02
4.152815365378107799e+02,1.134554137794855535e+02
4.105369450273740881e+02,1.165383626859908759e+02
4.056973940469607101e+02,1.194699951440267967e+02
4.007677077662367537e+02,1.222473888386031149e+02
3.957528002036959833e+02,1.248677752032832018e+02
3.906576703282590870e+02,1.273285421799515120e+02
3.854873970761932469e+02,1.296272368225697562e+02
3.802471342883172269e+02,1.317615677423270313e+02
3.749421055725414362e+02,1.337294073917458093e+02
3.695775990968617180e+02,1.355287941854676603e+02
3.641589623179984869e+02,1.371579344556041349e+02
3.586915966509354234e+02,1.386152042397040418e+02
3.531809520846719579e+02,1.398991508995543427e+02
3.476325217495552238e+02,1.410084945692016731e+02
3.420518364416086570e+02,1.419421294307505548e+02
3.364444591093139820e+02,1.426991248166665684e+02
3.308159793083433442e+02,1.432787261374862169e+02
3.251720076297686433e+02,1.436803556340078956e+02
3.195181701073021259e+02,1.439036129532150028e+02
3.138601026091438371e+02,1.439482755473564168e+02
3.082034452200257419e+02,1.438142988957869761e+02
3.025538366190522765e+02,1.435018165493466711e+02
2.969169084589426575e+02,1.430111399972341815e+02
2.912982797522768124e+02,1.423427583565077157e+02
2.857035512703414497e+02,1.414973378845224659e+02
2.801382999601596566e+02,1.404757213147908317e+02
2.746080733852686535e+02,1.392789270169272982e+02
2.691183841957875416e+02,1.379081479815154125e+02
2.636747046332883997e+02,1.363647506309089295e+02
2.582824610759463440e+02,1.346502734571521671e+02
2.529470286294078960e+02,1.327664254883777915e+02
2.476737257687690033e+02,1.307150845852104055e+02
2.424678090370030645e+02,1.284982955688739992e+02
2.373344678051247456e+02,1.261182681828701675e+02
