4.891930249008352121e+02,3.706955391463392289e+02
4.891322983633342005e+02,3.745418611706319325e+02
4.889501792843644807e+02,3.783843490974822998e+02
4.886468492041845479e+02,3.822191726513598269e+02
4.882226104888150644e+02,3.860425091967475737e+02
4.876778860286337931e+02,3.898505475486284695e+02
4.870132188168290099e+02,3.936394917715575730e+02
4.862292714081324903e+02,3.974055649635326972e+02
4.853268252583701496e+02,4.011450130208928613e+02
4.843067799454901774e+02,4.048541083804903451e+02
4.831701522728440636e+02,4.085291537354065099e+02
4.819180752556148946e+02,4.121664857205079784e+02
4.805517969914031937e+02,4.157624785641685889e+02
4.790726794160960367e+02,4.193135477025173827e+02
4.774821969462598190e+02,4.228161533526098310e+02
4.757819350094097217e+02,4.262668040409604373e+02
4.739735884636211836e+02,4.296620600839195845e+02
4.720589599080582275e+02,4.329985370164247342e+02
4.700399578861038208e+02,4.362729089657090071e+02
4.679185949828819275e+02,4.394819119666034339e+02
4.656969858190691411e+02,4.426223472151285705e+02
4.633773449429947959e+02,4.456910842571314788e+02
4.609619846231308884e+02,4.486850641087909253e+02
4.584533125431726148e+02,4.516013023058786757e+02
4.558538294020071362e+02,4.544368918787386065e+02
4.531661264209620299e+02,4.571890062500170302e+02
4.503928827608201573e+02,4.598549020522566479e+02
4.475368628511735096e+02,4.624319218625448684e+02
4.446009136347797153e+02,4.649174968514905117e+02
4.415879617296676543e+02,4.673091493438893167e+02
4.385010105118209935e+02,4.696044952885239354e+02
4.353431371213475813e+02,4.718012466346384599e+02
4.321174893951194917e+02,4.738972136127168824e+02
4.288272827289403608e+02,4.758903069172930600e+02
4.254757968723693580e+02,4.777785397896158770e+02
4.220663726593953129e+02,4.795600299980936256e+02
4.186024086782206268e+02,4.812330017145432066e+02
4.150873578834748514e+02,4.827957872843744553e+02
4.115247241542343204e+02,4.842468288889444921e+02
4.079180588012791304e+02,4.855846800984251672e+02
4.042709570270698123e+02,4.868080073136356418e+02
4.005870543419705996e+02,4.879155910954033288e+02
3.968700229402943478e+02,4.889063273801273226e+02
3.931235680397790020e+02,4.897792285803326422e+02
3.893514241881458702e+02,4.905334245691195179e+02
3.855573515404215641e+02,4.911681635475242729e+02
3.817451321107336071e+02,4.916828127939291448e+02
3.779185660023161972e+02,4.920768592947729303e+02
3.740814676194851245e+02,4.923499102559339917e+02
3.702376618653562446e+02,4.925016934942759690e+02
3.663909803290990226e+02,4.925320577089660787e+02
3.625452574665251859e+02,4.924409726322946881e+02
3.587043267778194036e+02,4.922285290598471192e+02
3.548720169862235707e+02,4.918949387599965348e+02
3.510521482214816160e+02,4.914405342628086260e+02
3.472485282118514078e+02,4.908657685285684238e+02
