4.042134332156897472e+02,0.000000000000000000e+00
4.147156744897547469e+02,2.635595668685981607e+01
4.117593000236278158e+02,5.254838163751318802e+01
3.907917228244386365e+02,7.531893103485369068e+01
4.085646827465983506e+02,1.060078881835985811e+02
4.023246991573268474e+02,1.321361736226344306e+02
3.808938908841052466e+02,1.524869114900294278e+02
3.451117014555539981e+02,1.642738884045845964e+02
3.461096251161573036e+02,1.925702237480613235e+02
3.273928716387182476e+02,2.104026228052846363e+02
3.245460220295356066e+02,2.389581733645886459e+02
3.049836923182933788e+02,2.559117037393650094e+02
2.959595538253455516e+02,2.821968645791824883e+02
2.660325319280039480e+02,2.880214907247855081e+02
2.401729639164722698e+02,2.956285913818113613e+02
2.402812381336525789e+02,3.374277852448014983e+02
2.187949797528021065e+02,3.526302685715359075e+02
1.801327632781849672e+02,3.362023179909712667e+02
1.657931182722618928e+02,3.630362896618769923e+02
1.429065120218533593e+02,3.740570645392616598e+02
1.183243579909350842e+02,3.805336516163812348e+02
9.838647178337410537e+01,4.055545603776167241e+02
7.050410962215731558e+01,3.998486751084745947e+02
4.286306703274521368e+01,3.843346856947169954e+02
1.958846422034365631e+01,4.112124700261258567e+02
-6.437996153858453141e+00,4.057229586131141446e+02
-3.211004003484271152e+01,4.038998635997256201e+02
-5.850606094712792071e+01,4.069185919619642391e+02
-7.889432638188092994e+01,3.770480736031121864e+02
-1.077281452788263465e+02,3.896552784881988600e+02
-1.339716243748212889e+02,3.870855874559343306e+02
-1.540273184873931882e+02,3.677224045764318134e+02
-1.776067311544517509e+02,3.583573294394405480e+02
-2.000066625567690437e+02,3.464217014006075601e+02
-2.289560827353900265e+02,3.441325652483066619e+02
-2.383515101465199848e+02,3.131902286833501421e+02
-2.635518150082526176e+02,3.041550083676585245e+02
-2.803205964352351316e+02,2.848040018226273560e+02
-3.121561822223559375e+02,2.792781350511704659e+02
-3.189083211565110219e+02,2.507922757659658259e+02
-3.329796428451787733e+02,2.292397224807420173e+02
-3.290628987447568079e+02,1.970110014754999952e+02
-3.474247548060205872e+02,1.791099097112719960e+02
-3.771910571718618712e+02,1.650758829652163229e+02
-3.782730938124243494e+02,1.376801465715093116e+02
-3.939491531132700857e+02,1.156739082246891428e+02
-4.024066984031009611e+02,9.088756086190250016e+01
-4.111714510383162633e+02,6.579208495173269000e+01
-3.914096272087970760e+02,3.737508776487040763e+01
-4.217964551483091213e+02,1.338947090978087928e+01
-4.077086419811892029e+02,-1.294226856305366269e+01
-4.070444542550019378e+02,-3.886803273203338449e+01
-3.814152244271306813e+02,-6.103075197469274826e+01
-4.006470156836774095e+02,-9.049011899303211237e+01
-3.800484776252027359e+02,-1.115923016316536689e+02
-3.812391413248275853e+02,-1.387596995794432928e+02
-3.875613014373519150e+02,-1.696143713417071126e+02
-3.629904914066268589e+02,-1.871346046662432343e+02
-3.488696284350255041e+02,-2.088693533806205664e+02
-3.365397921370784502e+02,-2.316907060564692244e+02
-3.120967673479765381e+02,-2.454356106436835603e+02
-2.898863120364221118e+02,-2.593538530168361262e+02
-2.880678076582800031e+02,-2.926751207748094998e+02
-2.656667800733254694e+02,-3.065958081665305031e+02
-2.528562942306116383e+02,-3.322492925068048066e+02
-2.190086786988376559e+02,-3.291811141762839270e+02
-1.958437946506647336e+02,-3.392114026820375443e+02
-1.827843272369142369e+02,-3.688041717013695688e+02
-1.537360613282815223e+02,-3.670270618024978262e+02
-1.272277165430640906e+02,-3.676003454355721374e+02
-1.062389987288263313e+02,-3.842689997942874811e+02
-8.070740786808860889e+01,-3.857130678176657739e+02
-5.538754716742143813e+01,-3.852288522032249602e+02
-3.239384589826289584e+01,-4.074697485765051397e+02
-6.508880614309567214e+00,-4.101901021662761195e+02
1.910029136257685423e+01,-4.009644605658665455e+02
4.687887643465547427e+01,-4.203427213099475921e+02
6.980715508600033559e+01,-3.958960495184684873e+02
9.687463991170827171e+01,-3.993227045242192617e+02
1.155367356760822730e+02,-3.715685989694907221e+02
1.402511549544332183e+02,-3.671066809920735636e+02
1.724998295898385550e+02,-3.777219389695155769e+02
1.966208087356345118e+02,-3.669758374832264280e+02
2.121296038719415549e+02,-3.418877310158130740e+02
2.381994661246768032e+02,-3.345043455129712697e+02
2.570652906222887282e+02,-3.164213345272829088e+02
2.782164678397180637e+02,-3.012124916852876026e+02
2.854636256629447075e+02,-2.721890172906108774e+02
3.295841900977907812e+02,-2.765539723529189473e+02
3.519846727038465701e+02,-2.591608238352995386e+02
3.350929133504839683e+02,-2.153511391360048606e+02
3.523332907822297102e+02,-1.960329783289155614e+02
3.723800877056909258e+02,-1.772536970315750295e+02
3.844023710132324254e+02,-1.538914950544254907e+02
3.795302573759810230e+02,-1.246497569965621040e+02
3.986020276331691434e+02,-1.034229363415149550e+02
3.955974734270250224e+02,-7.624516354456692113e+01
3.898929437121319665e+02,-4.975781531293367976e+01
4.005886226597076529e+02,-2.545815612360924263e+01
4.075300166065550798e+02,-9.981606607873707706e-14
7.765983883662553353e+02,0.000000000000000000e+00
7.922391204528381650e+02,5.034827769647454687e+01
7.763443113142946004e+02,9.907641952644407013e+01
7.716385335915974792e+02,1.487211373756011028e+02
7.617696414989720779e+02,1.976519126293848672e+02
7.419569881491248680e+02,2.436821741542194673e+02
7.168016663639460830e+02,2.869640991117976796e+02
7.096798558344218009e+02,3.378090889083914590e+02
6.863281306513431446e+02,3.818627165880222947e+02
6.567954431158365196e+02,4.220968012725304561e+02
6.333133217350739415e+02,4.662987196173394864e+02
6.132911315600348416e+02,5.146123622963219759e+02
5.536450546239306050e+02,5.278994933099656919e+02
5.178489695177198655e+02,5.606518537031869300e+02
5.000431055357381638e+02,6.155024133820834322e+02
4.533734482206817802e+02,6.366739230668115397e+02
4.106483680131285610e+02,6.618389711890905573e+02
3.766089919633388945e+02,7.029083092384425981e+02
3.291756493464151845e+02,7.207941296424430675e+02
2.788306373888258918e+02,7.298377677101664176e+02
2.346044021629248846e+02,7.544927465161083546e+02
1.828694032035533610e+02,7.537979467952297910e+02
1.345932004845298025e+02,7.633159709520749630e+02
8.717416250485439377e+01,7.816532195749779248e+02
3.730313915573794503e+01,7.830892620988832959e+02
-1.249841025317831189e+01,7.876506702851744421e+02
-6.156360364686793929e+01,7.743849303425303106e+02
-1.119894023941082395e+02,7.789034024706362516e+02
-1.614698799246901899e+02,7.716892958289149647e+02
-2.096541054281780134e+02,7.583239145663394538e+02
-2.527228538667725957e+02,7.301947319744917877e+02
-2.992272975968951414e+02,7.143705575595266737e+02
-3.568988280675497435e+02,7.201152235335613341e+02
-3.830897693465012139e+02,6.635309443679819879e+02
-4.404588867633868290e+02,6.620319703996594853e+02
-4.738155563805194106e+02,6.225863740713131165e+02
-5.140549983483630285e+02,5.932510930315055475e+02
-5.444342774741581934e+02,5.531418772857638260e+02
-5.715120280480339261e+02,5.113171625057637470e+02
-6.197634063241076774e+02,4.873873298282751989e+02
-6.433985372233114504e+02,4.429475053109025566e+02
-6.770790159255694789e+02,4.053693549603421502e+02
-7.042219696720324009e+02,3.630516584089593266e+02
-7.316412254413811525e+02,3.201993234120045599e+02
-7.431045092034851223e+02,2.704679222990639573e+02
-7.602332584171292638e+02,2.232246254841287225e+02
-7.656485136212102134e+02,1.729293427687054532e+02
-7.529355592244842228e+02,1.204782096387848469e+02
-7.925431653944946220e+02,7.567869644725409728e+01
-7.804989785710927208e+02,2.477609340035068897e+01
-7.644105034323296195e+02,-2.426538220962388692e+01
-7.794595268642311794e+02,-7.442936044640116222e+01
-7.604310198356573665e+02,-1.216775681546482843e+02
-7.665035353030460783e+02,-1.731224579316846359e+02
-7.592192969138028502e+02,-2.229268995239326046e+02
-7.369274643993684322e+02,-2.682196618546365698e+02
-7.225462040869113025e+02,-3.162189303137861884e+02
-6.999675549103395724e+02,-3.608583551589746889e+02
-6.882111752673289402e+02,-4.120342140765504269e+02
-6.490194354330751594e+02,-4.468172107820498695e+02
-6.129068839694881490e+02,-4.819953010504770532e+02
-5.829875784115500892e+02,-5.215840432748449302e+02
-5.499861404213726246e+02,-5.587825358925346109e+02
-5.107360275130182572e+02,-5.894207965026625970e+02
-4.672269732571409122e+02,-6.139290768977325570e+02
-4.305098608766390385e+02,-6.470780816048143151e+02
-3.906164537277987847e+02,-6.765675441289255332e+02
-3.468979192086072203e+02,-6.999363768909689725e+02
-3.074665282996892870e+02,-7.340407677251304221e+02
-2.614005311650369094e+02,-7.552672339347119532e+02
-2.108146070526623532e+02,-7.625214767029954146e+02
-1.617347301972583580e+02,-7.729550558606538289e+02
-1.118032793480398084e+02,-7.776088882508825009e+02
-6.308012650861792991e+01,-7.934606890878309287e+02
-1.257741697219989341e+01,-7.926296791298248081e+02
3.784635153393903551e+01,-7.944926932855294126e+02
8.508547927663938992e+01,-7.629248954581220232e+02
1.405364487264414493e+02,-7.970218066559056069e+02
1.826736391089472420e+02,-7.529909962065293030e+02
2.346807822934117951e+02,-7.547383866400746228e+02
2.801011665492128486e+02,-7.331633712912912415e+02
3.220227837072537227e+02,-7.051315386425746965e+02
3.686670770729093647e+02,-6.880854078025389526e+02
4.155475046287807004e+02,-6.697348738395896817e+02
4.519001476824795418e+02,-6.346049619549623912e+02
4.944508778870114725e+02,-6.086189475850981125e+02
5.319019334759777848e+02,-5.758663675035309097e+02
5.619145017804778490e+02,-5.357843952474718208e+02
5.996970152354173251e+02,-5.032055443021546921e+02
6.415300977493778873e+02,-4.723486036216033881e+02
6.545252904970363943e+02,-4.206378627722110650e+02
6.967082233112255381e+02,-3.876380450417408383e+02
6.963919908891743944e+02,-3.314840375295357831e+02
7.275695180548742655e+02,-2.912748966515561051e+02
7.558962634197722537e+02,-2.482602736375317534e+02
7.685813898574201630e+02,-1.994193171281361572e+02
7.903684980789504380e+02,-1.523310421435733701e+02
7.774881361103556401e+02,-9.922239350178924155e+01
7.811205484673046158e+02,-4.964167165359711476e+01
7.675861272227440395e+02,-1.880043787546492962e-13
9.019710374940586917e+02,7.477915255808204620e+02
-1.088110873674891991e+03,3.228232111189699935e+02
-1.034417848771097397e+02,1.032923535058934704e+03
-1.067386048059402356e+03,-6.441032981770536026e+01
-1.624317304381183931e+02,-6.596306826548395748e+02
5.072908375341035025e+01,-5.642021546989053604e+02
6.136133434140785994e+02,-3.388343510042202524e+02
-4.657366575777205071e+02,5.677590007396254350e+02
6.770966414136762523e+02,1.358917150593056249e+02
-1.060584984821940907e+03,1.043183849374066085e+03
-6.512748842636088966e+02,9.563702486099377893e+02
2.515885860797129681e+02,-1.020616126695517778e+02
-1.181790548649404855e+03,-2.498076496705518821e+02
3.383123375764539560e+02,1.129094415933362143e+03
5.254552889057208631e+02,-4.482010608838527332e+01
8.212425867266663317e+02,1.178947291856801712e+03
6.313448558121656333e+02,-6.318973124115152586e+02
1.042043326468113719e+03,9.372196467610256150e+02
7.310953601477581287e+01,-5.534920239166650617e+02
5.828623103737688780e+02,3.432483956118460355e+02
