4.332398333828643899e+02,0.000000000000000000e+00
4.446333055007762027e+02,2.825727808752805359e+01
4.268874445207737836e+02,5.447902293804448703e+01
4.024321143151602769e+02,7.756243260538781215e+01
4.083141366133801853e+02,1.059428804440737792e+02
4.175547419803799585e+02,1.371382020513194391e+02
4.007947642745181724e+02,1.604540193693771641e+02
3.758973629452456748e+02,1.789279273684597342e+02
3.975997884345385387e+02,2.212185812380247114e+02
3.565685244949301023e+02,2.291526763793817736e+02
3.440292738273441842e+02,2.533033877403266558e+02
3.265781408019711307e+02,2.740315974974957953e+02
3.172690132678022223e+02,3.025153931173327919e+02
2.899085428198349064e+02,3.138709768751763818e+02
2.591001470497413948e+02,3.189260366781932703e+02
2.383960210552870080e+02,3.347803682912366980e+02
2.233783761897428803e+02,3.600172950853723250e+02
2.038399065927293350e+02,3.804496630615902859e+02
1.763077536256991209e+02,3.860601295271175672e+02
1.554733041881847555e+02,4.069505787808944888e+02
1.318222084046295492e+02,4.239430255957299210e+02
9.832258679239096466e+01,4.052912228581054706e+02
7.495033866236980202e+01,4.250644930300879878e+02
4.705628700056202263e+01,4.219334855460786002e+02
2.007341755708405273e+01,4.213928934225308467e+02
-6.730179938246362070e+00,4.241364007195670069e+02
-3.460348371502623621e+01,4.352639341903233117e+02
-6.125523355747647969e+01,4.260395074629137184e+02
-8.691721209776393664e+01,4.153906736687912939e+02
-1.195574630711994644e+02,4.324422039177830470e+02
-1.393265847991681028e+02,4.025577294959701931e+02
-1.673051875272624329e+02,3.994217808879873246e+02
-1.903395764197381084e+02,3.840484076760283756e+02
-2.071100378006185281e+02,3.587251082281818526e+02
-2.362638649583258541e+02,3.551165313111840192e+02
-2.566545472118291968e+02,3.372401386694888288e+02
-2.784523619468417337e+02,3.213511562243801336e+02
-3.154124202272249136e+02,3.204570789575507774e+02
-3.155199684992517746e+02,2.822876284125834445e+02
-3.383649674587070422e+02,2.660931515386818660e+02
-3.605806323387475345e+02,2.482416143610857659e+02
-3.619971327079539947e+02,2.167288318376239999e+02
-3.728826471474452546e+02,1.922343653973894959e+02
-3.960966400971000212e+02,1.733498219545328993e+02
-4.039490886567442089e+02,1.470254444300142040e+02
-4.170221992757213343e+02,1.224487658507747483e+02
-4.029006835694962092e+02,9.099913233189489858e+01
-4.402319541589340588e+02,7.044209429752652341e+01
-4.282367681140792115e+02,4.089165334676377483e+01
-4.396153336592703340e+02,1.395511187844085832e+01
-4.535697359908860449e+02,-1.439807924291737962e+01
-4.262538568206351783e+02,-4.070230827584436639e+01
-4.155504127118253450e+02,-6.649276837149930941e+01
-4.153645553740727223e+02,-9.381422192088228940e+01
-4.104766930758593162e+02,-1.205268318208029825e+02
-4.052715456709757404e+02,-1.475067794192909219e+02
-4.053069002560496870e+02,-1.773806487707298061e+02
-3.819029234539652862e+02,-1.968846410397614477e+02
-3.794911575387641278e+02,-2.272025600060145223e+02
-3.634629061487875674e+02,-2.502259147906296448e+02
-3.388412439400354401e+02,-2.664676995034794231e+02
-3.085275755359669461e+02,-2.760317136572572281e+02
-3.076072290975109240e+02,-3.125270527768075226e+02
-2.858747684012886339e+02,-3.299170699032129619e+02
-2.588007814846193355e+02,-3.400602575866714119e+02
-2.322234775444737807e+02,-3.490436248012798046e+02
-2.144645719304580211e+02,-3.714635350070637401e+02
-1.929574972958993442e+02,-3.893305899884154542e+02
-1.612753359183614350e+02,-3.850262077218828267e+02
-1.365832893327984721e+02,-3.946314977874256442e+02
-1.227621092753344101e+02,-4.440334858979607020e+02
-8.564241819589932447e+01,-4.092982382937501029e+02
-6.012883154027473864e+01,-4.182052093508418693e+02
-3.532385194695184794e+01,-4.443251695640744288e+02
-6.661769524336906834e+00,-4.198251717489523003e+02
1.994876733786318468e+01,-4.187761632920537522e+02
4.865224603111745694e+01,-4.362437637144983569e+02
7.137624254410101798e+01,-4.047947866929850989e+02
1.000599946472584350e+02,-4.124529155787141121e+02
1.295212217948818818e+02,-4.165430037253830164e+02
1.587148940183118668e+02,-4.154354235870731031e+02
1.805615947626062336e+02,-3.953747423364245037e+02
2.050881698226175445e+02,-3.827794390763131673e+02
2.272982279601878588e+02,-3.663348915134728259e+02
2.567562052244863935e+02,-3.605636392990781474e+02
2.790831338171854554e+02,-3.435230693055431743e+02
2.944529561452467874e+02,-3.187910093650708632e+02
3.121810746613252263e+02,-2.976640534550002144e+02
3.216401332149224004e+02,-2.698881171524528213e+02
3.396181784900746834e+02,-2.500555670530187342e+02
3.452482284602882601e+02,-2.218775638679240103e+02
3.736462741930411653e+02,-2.078912038341474897e+02
3.777299273854758326e+02,-1.798002318573510934e+02
3.913340778057483362e+02,-1.566665318440462897e+02
4.194490317524176817e+02,-1.377603468083622431e+02
4.242377896040335941e+02,-1.100744975343218783e+02
4.156130389994090706e+02,-8.010284761237210205e+01
4.221719923737845193e+02,-5.387724083136409092e+01
4.509018719716294754e+02,-2.865565720979726905e+01
4.211479959988582777e+02,-1.031515090534648213e-13
7.418760715088432107e+02,0.000000000000000000e+00
7.354765559541397124e+02,4.674091056909643527e+01
7.314004549284099994e+02,9.334072171101762194e+01
7.231701757555422319e+02,1.393796270824916519e+02
7.047562720109204975e+02,1.828589871688939468e+02
6.930833793396905094e+02,2.276305330972959950e+02
6.827648466873855568e+02,2.733378120181016016e+02
6.645200362568356240e+02,3.163129207681320736e+02
6.502870353121162452e+02,3.618099896773769046e+02
6.130782182512060672e+02,3.940014468219394530e+02
6.103670006297654709e+02,4.494037013315728473e+02
5.687171133919644035e+02,4.772103200914046397e+02
5.334466695275120856e+02,5.086403720209266908e+02
