7.733190527348533578e+02,0.000000000000000000e+00
7.695839722411237744e+02,4.890850065950343861e+01
7.694490510645712220e+02,9.819645211084072400e+01
7.514876936559744536e+02,1.448373813112808648e+02
7.574627240852619252e+02,1.965344219629394047e+02
7.217368077076941972e+02,2.370412264841260708e+02
7.228338017368956798e+02,2.893790018307040555e+02
7.224179377550475465e+02,3.438724424228964835e+02
6.747533508004241867e+02,3.754226820325603740e+02
6.611897902420005266e+02,4.249208766906478445e+02
6.198784233010554772e+02,4.564068134739338234e+02
6.048483355331478606e+02,5.075280152640560232e+02
5.589694826984684823e+02,5.329763252246355023e+02
5.259803779137525908e+02,5.694553648788471492e+02
4.888459335438296307e+02,6.017198288253177907e+02
4.419539173107577312e+02,6.206374357680116418e+02
4.111131499172604435e+02,6.625880567845022142e+02
3.653646273198639847e+02,6.819216692254104828e+02
3.209358574919828015e+02,7.027515022186257738e+02
2.691648472605301095e+02,7.045376114703303756e+02
2.347990714138454393e+02,7.551188069669574361e+02
1.878977274321343032e+02,7.745249815693629216e+02
1.300093016056660247e+02,7.373193885774088585e+02
8.595056420121224505e+01,7.706817398839042426e+02
3.690927336269700021e+01,7.748210015658823977e+02
-1.256721130837040334e+01,7.919865174961905723e+02
-6.079159227745039118e+01,7.646740957728183048e+02
-1.122239772708230419e+02,7.805349065746077031e+02
-1.568579224307364086e+02,7.496480443424952682e+02
-2.061223905539831662e+02,7.455496173825951018e+02
-2.566330837904316695e+02,7.414925993710432977e+02
-3.010851092590111762e+02,7.188058679859647100e+02
-3.440093260472827978e+02,6.941080587613530497e+02
-3.886222330548132504e+02,6.731134526018093993e+02
-4.349847897381898179e+02,6.538041258750992029e+02
-4.682543995302199278e+02,6.152790992626969455e+02
-5.093119946748141729e+02,5.877773750001161943e+02
-5.520646546333772449e+02,5.608942935477050469e+02
-5.776507097857220288e+02,5.168092837098633936e+02
-6.050070622309189048e+02,4.757828125685946361e+02
-6.435919640981360317e+02,4.430806699774456661e+02
-6.746552549505104253e+02,4.039182415748613835e+02
-6.988415869117426382e+02,3.602778783110339305e+02
-7.156440638162224559e+02,3.131982412548336470e+02
-7.423131440713452776e+02,2.701798889465289335e+02
-7.445079205398043314e+02,2.186072496729389343e+02
-7.506544279327033564e+02,1.695427791727445879e+02
-7.507923873580874670e+02,1.201352778881877015e+02
-7.608865563831727741e+02,7.265585679823038845e+01
-7.784665996479102432e+02,2.471157773613052555e+01
-7.784750960378992204e+02,-2.471184744481411499e+01
-7.851285969095814607e+02,-7.497069100079025361e+01
-7.710022987533582182e+02,-1.233690924052875317e+02
-7.593084171322126394e+02,-1.714973688284084972e+02
-7.374508039093377647e+02,-2.165350932664781567e+02
-7.386262605877714122e+02,-2.688379731013001219e+02
-7.314334033982530627e+02,-3.201083710773278312e+02
-6.853106643547536123e+02,-3.533022029051586514e+02
-6.579254591184858327e+02,-3.939020597326649522e+02
-6.321398777405200917e+02,-4.351964849984074704e+02
-6.215039200979014140e+02,-4.887560849888454868e+02
-5.826300456561115197e+02,-5.212641678828289287e+02
-5.436752018907019419e+02,-5.523706611617853923e+02
-5.107165535673634622e+02,-5.893983223713294137e+02
-4.591355270577856800e+02,-6.032970406920577489e+02
-4.383619155658026330e+02,-6.588801166954250448e+02
-3.906178424098577580e+02,-6.765699493968071465e+02
-3.475626694864833439e+02,-7.012776443799621120e+02
