1.020311365949275000e+03,0.000000000000000000e+00
1.000530496227947083e+03,6.358558415934090391e+01
1.012394052602555576e+03,1.292008924647359720e+02
9.822593341525554251e+02,1.893149693976860988e+02
9.776435033371828922e+02,2.536634407273729153e+02
9.483659301720304029e+02,3.114734080941908019e+02
9.207327469822920420e+02,3.686057882660551854e+02
9.043522809361389818e+02,4.304735685586936142e+02
8.536214493139710839e+02,4.749422193484731451e+02
8.327034084600397819e+02,5.351459861723290032e+02
8.033600607748832090e+02,5.915014809805946925e+02
7.684783569160457546e+02,6.448299058559761079e+02
7.360582768280161190e+02,7.018301493689905328e+02
6.762655270941204435e+02,7.321623555879406240e+02
6.255595458641857931e+02,7.700004378244308327e+02
5.813632421745240890e+02,8.164104395057739794e+02
5.234922012535090516e+02,8.437085518675629601e+02
4.642298284543976479e+02,8.664450684403672085e+02
4.123388626919067974e+02,9.028961657458169157e+02
3.527323815725554255e+02,9.232752052530410083e+02
2.990080152679730645e+02,9.616161358864540034e+02
2.339210438483209202e+02,9.642356757121792725e+02
1.748594441173885912e+02,9.916771864114044774e+02
1.100161083772189130e+02,9.864671233678232056e+02
4.770938891258326464e+01,1.001543328639586207e+03
-1.594668607606029020e+01,1.004961248846993612e+03
-7.866283645830732496e+01,9.894696139089845701e+02
-1.408082868565513479e+02,9.793431466190168067e+02
-2.062424389082443668e+02,9.856642150559056290e+02
-2.640162725989206365e+02,9.549531736454066504e+02
-3.221589865973140832e+02,9.308172619624261870e+02
-3.828175932007749793e+02,9.139327183539396628e+02
-4.408071441421879513e+02,8.894171405882639192e+02
-5.050512178207368947e+02,8.747743696900517989e+02
-5.429051572206055880e+02,8.160138931831204445e+02
-6.141227962506254698e+02,8.069479353378454789e+02
-6.492397592833571025e+02,7.492626237890361836e+02
-7.028323334158483249e+02,7.140733278705604334e+02
-7.508666678380733401e+02,6.717811615101356892e+02
-7.837522905502405592e+02,6.163496138045823045e+02
-8.151181855838115098e+02,5.611678391376003674e+02
-8.725618315950223405e+02,5.224055368975898546e+02
-8.858087015041891163e+02,4.566661251195477575e+02
-9.118363121369163764e+02,3.990608512151567879e+02
-9.580209618591148910e+02,3.486911139197947591e+02
-9.545421361039627755e+02,2.802788597861036806e+02
-9.544104786853725955e+02,2.155631126742840706e+02
-1.002637432119485766e+03,1.604333349098333201e+02
-9.840251979634003874e+02,9.396301363100317872e+01
-1.018471499210783463e+03,3.233027291879167109e+01
-1.000841033825527688e+03,-3.177061292041949159e+01
-9.943093577837645398e+02,-9.494503182665960139e+01
-9.738535734328257831e+02,-1.558275918039608143e+02
-9.803279909399531107e+02,-2.214168409590641318e+02
-9.491231877570148754e+02,-2.786877129875753667e+02
-9.443344979393891663e+02,-3.437096484406559966e+02
-9.165681166810430796e+02,-4.011317031038448704e+02
-9.000807675854705394e+02,-4.640238865681779430e+02
-8.500452287901561021e+02,-5.089247753613171881e+02
-8.125950284309302560e+02,-5.594307724491997078e+02
-7.807425404699862383e+02,-6.139827201801815590e+02
-7.473998033454976166e+02,-6.686794467112531493e+02
-7.112550628578408123e+02,-7.226307691783133578e+02
-6.513328978710834463e+02,-7.516782344902736668e+02
-6.039782955349493250e+02,-7.936182169858709585e+02
-5.543981440131544787e+02,-8.332884332609905869e+02
-4.953208929030819263e+02,-8.579209525585213214e+02
-4.379875842188574779e+02,-8.837281109115652953e+02
-3.858094045775521863e+02,-9.210753219148637072e+02
-3.296408556544079147e+02,-9.524347029149280388e+02
-2.654922585129688741e+02,-9.602918500042608230e+02
-2.064769998517954264e+02,-9.867852177434809846e+02
-1.399650730139252062e+02,-9.734784655242779081e+02
-7.912784832083869446e+01,-9.953188195669272318e+02
-1.551060548517704696e+01,-9.774794201384287362e+02
4.771208194682735382e+01,-1.001599862385715483e+03
1.097180880752510888e+02,-9.837949035054447222e+02
1.749148016821658302e+02,-9.919911347621064124e+02
2.282557741256083546e+02,-9.408831158513665969e+02
2.998562762494271396e+02,-9.643441612421559057e+02
3.514072743493724715e+02,-9.198067438716051356e+02
4.127914630257564568e+02,-9.038872222360538444e+02
4.675143549333845385e+02,-8.725753547671953356e+02
5.307232230343965966e+02,-8.553627367831486481e+02
5.810076611163829057e+02,-8.159110957790002203e+02
6.354062386617684979e+02,-7.821207192834672242e+02
6.807463667797612743e+02,-7.370135597493407431e+02
7.197565205158998651e+02,-6.862864561212036278e+02
7.580622718684122674e+02,-6.360897727341961172e+02
8.094125124441030721e+02,-5.959578067312843359e+02
8.451676299932248639e+02,-5.431562549624882195e+02
8.671950179359173490e+02,-4.824943501096753948e+02
8.936260816302238936e+02,-4.253678753574677671e+02
9.307059297801914681e+02,-3.725984483715955662e+02
9.618991452658939352e+02,-3.159181445547179123e+02
9.674610900290331301e+02,-2.510214695120612305e+02
9.790296062894983606e+02,-1.886924903737677255e+02
9.886387030073220785e+02,-1.261692543781369977e+02
9.829393578435523295e+02,-6.246763441726258037e+01
1.011155740136263148e+03,-2.476617281194695068e-13
1.642578469330107396e+02,0.000000000000000000e+00
1.317778158140968117e+02,8.374726636890420295e+00
1.555588189190445121e+02,1.985228793416370152e+01
1.300676094521273569e+02,2.506847697640239048e+01
1.429057338089982636e+02,3.707891477202215214e+01
1.496149863848647215e+02,4.913830013147613585e+01
1.274450545045380920e+02,5.102130333717685318e+01
1.278097783138307761e+02,6.083772057333420946e+01
1.385006356403607128e+02,7.705968415516306891e+01
1.335999454492937275e+02,8.585947149207883911e+01
1.195545751177319289e+02,8.802616870439662478e+01
1.148787768965454319e+02,9.639473932398830414e+01
1.201514568570719348e+02,1.145641827115868665e+02
1.123491730669491062e+02,1.216354108045585605e+02
1.028693078323450010e+02,1.266216982752251425e+02
7.872793217409140709e+01,1.105579112074920403e+02
8.286653655985718103e+01,1.335553908764727851e+02
7.006035384274606770e+01,1.307616278823356595e+02
6.439155448976953267e+01,1.409978367687021432e+02
5.080333811958387713e+01,1.329774777716295660e+02
4.009069316215657608e+01,1.289325217889294493e+02
3.394941926932897047e+01,1.399414122417463204e+02
2.823793068768307535e+01,1.601452629326819590e+02
1.430805165729675643e+01,1.282941449899024633e+02
7.503119080203742186e+00,1.575098535119668952e+02
-2.435158151159485307e+00,1.534638334922170486e+02
-1.150454103176301679e+01,1.447112039868028148e+02
-2.009569778716428701e+01,1.397686481651176393e+02
-3.075451121195084525e+01,1.469805211459988072e+02
-3.936736435832439440e+01,1.423926986089517186e+02
-4.476949839364122141e+01,1.293529705762607875e+02
-5.933593954823440697e+01,1.416576915234969078e+02
-6.088527776353689092e+01,1.228483031003227950e+02
-8.158585024952459719e+01,1.413108378108824752e+02
-8.759628757799737286e+01,1.316616479033824021e+02
-8.574073346472724211e+01,1.126620087482930614e+02
-9.838092072823121725e+01,1.135376349670600007e+02
-1.051394902994384211e+02,1.068210754673876579e+02
-1.295956412170374961e+02,1.159458984031063551e+02
-1.017967823860675622e+02,8.005387450434494667e+01
-1.328972254298391817e+02,9.149304989242843078e+01
-1.220888127861740173e+02,7.309495955852490567e+01
-1.363996529568630933e+02,7.031890844794006057e+01
-1.394178893238365333e+02,6.101558015144794922e+01
-1.397666850952240338e+02,5.087091311671925808e+01
-1.473850222183260712e+02,4.327614718561034124e+01
-1.323427610164718260e+02,2.989093072816530849e+01
-1.305728248703720453e+02,2.089312953164806785e+01
-1.435793605668834232e+02,1.371016661158566485e+01
-1.571740101712223634e+02,4.989318452714886831e+00
-1.475206208261739107e+02,-4.682882079818260657e+00
-1.342129703018398175e+02,-1.281578478277776334e+01
-1.415248118020675463e+02,-2.264557137259008712e+01
-1.407625297255446810e+02,-3.179261935319513910e+01
-1.266222988318574068e+02,-3.717966153379215655e+01
-1.386313854421673568e+02,-5.045769783603383729e+01
-1.337740022565027971e+02,-5.854555965843405119e+01
-1.280883551034385164e+02,-6.603413660161167797e+01
-1.242630462523119519e+02,-7.439668003275448882e+01
-1.256136629231790209e+02,-8.647868374850696682e+01
-1.160427699940699853e+02,-9.125704298796462410e+01
-1.051595026922785365e+02,-9.408351161178687505e+01
-1.023023217638235280e+02,-1.039385296856507779e+02
-9.067879631269569529e+01,-1.046489095527326043e+02
-8.820223277645506244e+01,-1.158963810913508468e+02
-8.393651181921755722e+01,-1.261608199495863118e+02
-7.668854736835186259e+01,-1.328284604006380789e+02
-6.764530636540148123e+01,-1.364880214879765106e+02
-5.437689225433687312e+01,-1.298185397858166539e+02
-5.198938663379487934e+01,-1.502134676691906918e+02
-4.067531777826093276e+01,-1.471235974170198233e+02
-3.019430838247885163e+01,-1.443032259922635490e+02
-2.134057390895646122e+01,-1.484269517741151105e+02
-1.145915376081550008e+01,-1.441402949339025952e+02
-2.474571162194066698e+00,-1.559476441473763373e+02
6.993298306559379895e+00,-1.468073983708837318e+02
1.610765498377270788e+01,-1.444304139677599892e+02
2.410911535903090197e+01,-1.367295876227383644e+02
3.254185206089187687e+01,-1.341393411838823511e+02
4.000786929407583159e+01,-1.286661584678272163e+02
5.405255187623005497e+01,-1.414822781664906017e+02
6.448164615730078708e+01,-1.411951100032658246e+02
7.670493965086714638e+01,-1.431631761077980229e+02
8.149348527062025482e+01,-1.313424541562923764e+02
7.887862576099537648e+01,-1.107695307399805955e+02
9.879693458385622762e+01,-1.216090192983756566e+02
1.002127834512670148e+02,-1.084958860863125665e+02
1.103803478955776427e+02,-1.052474491351386376e+02
1.102173741160075480e+02,-9.248335797007028702e+01
1.270905440828272788e+02,-9.357478509836838043e+01
1.300472808770226436e+02,-8.357631260651177740e+01
1.171745423903042962e+02,-6.519416453126613931e+01
1.320306287545446651e+02,-6.284685417079233360e+01
1.298839242322907239e+02,-5.199767949130283995e+01
1.514644245455130829e+02,-4.974571419879938361e+01
1.448473070967366994e+02,-3.758268343504803966e+01
1.421332174419820547e+02,-2.739393230977873017e+01
1.471115672149691989e+02,-1.877425665154682832e+01
1.534939737345446531e+02,-9.754829084815790807e+00
1.612369341489190333e+02,-3.949165906196125201e-14
6.822688877461125685e+02,0.000000000000000000e+00
6.971231455261653309e+02,4.430347961046016536e+01
6.892140700727663898e+02,8.795693013381666958e+01
6.967540870705731777e+02,1.342883432971194111e+02
6.613209717444348144e+02,1.715890838994366732e+02
6.652131210489043269e+02,2.184770575683702987e+02
6.583235928536525989e+02,2.635530100056593028e+02
6.115578315613483937e+02,2.911028010674307325e+02
6.053334143642355230e+02,3.367984666915204457e+02
5.764748262396885821e+02,3.704778751441421036e+02
5.659929608618969041e+02,4.167317880496639759e+02
5.355812425454209915e+02,4.494060230853320945e+02
5.101005778549056799e+02,4.863799185737114499e+02
4.670092652688301200e+02,5.056099860802631838e+02
4.376536104170386920e+02,5.387072643436677026e+02
4.023582905235939506e+02,5.650331582307835561e+02
3.688229282841076042e+02,5.944292158947469034e+02
3.301608709891916078e+02,6.162168842381103104e+02
2.840542022065841934e+02,6.219919421661287515e+02
2.490601644470819451e+02,6.519137070009429635e+02
2.012257037823895587e+02,6.471461426839542810e+02
1.654476644828224039e+02,6.819845616841508900e+02
1.181455366368100073e+02,6.700366339973182903e+02
7.787535117783265548e+01,6.982747780375319735e+02
3.278063294956193374e+01,6.881501731110537321e+02
-1.113287425793712160e+01,7.015944983270853754e+02
-5.592506492261315287e+01,7.034599168839030199e+02
-9.770073685064312485e+01,6.795235507110608069e+02
-1.451470198680229657e+02,6.936798467049153487e+02
-1.827493305421501191e+02,6.610087002020387672e+02
-2.281598823470393711e+02,6.592246866029566945e+02
-2.658787694060325180e+02,6.347548043551192904e+02
-3.016529267824982981e+02,6.086454975929983675e+02
-3.494285218574142391e+02,6.052279534707330413e+02
-3.909919517766872445e+02,5.876806667410525051e+02
-4.191490065158394600e+02,5.507553659819403720e+02
-4.609127778262572406e+02,5.319217012112636667e+02
-4.809849215520347343e+02,4.886777219240510703e+02
-5.231804357918190362e+02,4.680761257488674687e+02
-5.240070638691139493e+02,4.120837097903169592e+02
-5.837165624637879091e+02,4.018594699761504785e+02
-5.925129902822739041e+02,3.547394071104284308e+02
-6.083783582377808443e+02,3.136408425332290335e+02
-6.326263471742765887e+02,2.768659300405165595e+02
-6.719950036306343009e+02,2.445861788971595843e+02
-6.724505405291150737e+02,1.974492938900730508e+02
-6.771415761256713495e+02,1.529391693937375862e+02
-7.134242611255576776e+02,1.141559548360418432e+02
-6.999155660470652265e+02,6.683383312657588249e+01
-6.992952677663873828e+02,2.219836968950641065e+01
-7.069949056677305634e+02,-2.244278634222505531e+01
-7.054150483247731245e+02,-6.735897001259601780e+01
-6.813378132074539053e+02,-1.090217600812837873e+02
-6.687093882460389977e+02,-1.510346757753400198e+02
-6.586306515238431984e+02,-1.933914083486577056e+02
-6.548952140377571141e+02,-2.383623644731371201e+02
-6.371636664752339811e+02,-2.788516663819787595e+02
-6.133713870779932904e+02,-3.162149278060400661e+02
-5.893985252070701790e+02,-3.528747669888380756e+02
-5.837260195223117307e+02,-4.018659806848920084e+02
-5.426830950239610729e+02,-4.267707030259106773e+02
-5.104998954952127406e+02,-4.567311713729363873e+02
-4.859700224729371030e+02,-4.937425537980469699e+02
-4.501146609357832062e+02,-5.194600100137497520e+02
-4.168451666987108979e+02,-5.477281557967282879e+02
-3.856178103235232015e+02,-5.796030604936478312e+02
-3.509691459043351642e+02,-6.078963925953634089e+02
-3.224714232826910347e+02,-6.506510047055955965e+02
-2.758342867494989150e+02,-6.585224503304758628e+02
-2.235091148406234822e+02,-6.457871763783633696e+02
-1.850278618147924590e+02,-6.692502023209854087e+02
-1.435879090386665098e+02,-6.862286171716650642e+02
-9.965661275324443125e+01,-6.931269664162831532e+02
-5.469909917262963717e+01,-6.880389644759010253e+02
-1.118106569939459050e+01,-7.046315262688241319e+02
3.268432273003006827e+01,-6.861283727893427340e+02
7.652011828776106483e+01,-6.861229876290008178e+02
1.203150889516486899e+02,-6.823407765971742265e+02
1.626377885753373675e+02,-6.704020954393517968e+02
2.110467871877977188e+02,-6.787309557735408134e+02
2.501331788374324958e+02,-6.547223166813863600e+02
2.913586706661266135e+02,-6.379864970375177791e+02
3.261444129937574417e+02,-6.087205106545162607e+02
3.808321048460102247e+02,-6.137843179228248118e+02
3.963847486587033586e+02,-5.566444924440029354e+02
4.445529187581782935e+02,-5.471996140783744522e+02
4.857097770285736260e+02,-5.258561914421520669e+02
5.069792354418875675e+02,-4.834037245943425205e+02
5.349463359474284516e+02,-4.488732731931248736e+02
5.580870834275149264e+02,-4.109108138200295457e+02
5.911308837386683308e+02,-3.798967513778716238e+02
6.081186483947872148e+02,-3.383481292883757305e+02
6.436305238899238930e+02,-3.063694693901726396e+02
6.411437754554016237e+02,-2.566752486193020104e+02
6.546216945125801203e+02,-2.149984976424039758e+02
6.647267541291482758e+02,-1.724727623314277025e+02
6.992139733709487928e+02,-1.347624475214165614e+02
6.957564803898388845e+02,-8.879186713257040253e+01
7.090196572352905378e+02,-4.505952517762180776e+01
6.931733212447403503e+02,-1.697784978233422514e-13
6.435785662165521899e+02,0.000000000000000000e+00
6.441706582278827682e+02,4.093825001451561008e+01
6.430640328738145399e+02,8.206730051967852546e+01
6.527900317177752640e+02,1.258149661508550281e+02
6.407577364361283117e+02,1.662536615261622330e+02
6.140987391081142732e+02,2.016894756453903312e+02
6.094653440745739772e+02,2.439931177746754827e+02
6.021132446496482089e+02,2.866071580341276217e+02
5.823278557832951492e+02,3.239985176525592010e+02
5.522111129562631504e+02,3.548845334556837088e+02
5.319207631467527335e+02,3.916449603707623055e+02
5.064044377326706012e+02,4.249237769280217094e+02
4.658084032251868507e+02,4.441474153672889997e+02
4.407383037976573519e+02,4.771675943514638902e+02
4.265059576944276500e+02,5.249856329915841116e+02
3.903537754975716894e+02,5.481751756865304515e+02
3.448317546625056593e+02,5.557628168434978306e+02
3.066962493646168468e+02,5.724221850540419609e+02
2.675741723706036055e+02,5.859057104363744202e+02
2.444441562427376766e+02,6.398313291276231212e+02
1.944835332189291819e+02,6.254631787710579829e+02
1.566605280996344618e+02,6.457634921786972200e+02
1.137344066921269530e+02,6.450198729380661007e+02
