5.688446384540135625e+01,0.000000000000000000e+00
4.424143552730979678e+01,2.811625965082936940e+00
5.286008003194588412e+01,6.745959736061311496e+00
6.012867727436627519e+01,1.158885266072926257e+01
5.612844361791069758e+01,1.456331892166329034e+01
6.003143573979034642e+01,1.971622481131109339e+01
3.959223101663611999e+01,1.585033829950179118e+01
6.204268051031626641e+01,2.953244509382591332e+01
4.766609911340394490e+01,2.652070530654815173e+01
5.112096591016459968e+01,3.285344990561532086e+01
4.509419964882577858e+01,3.320215576834534943e+01
5.229680018037527844e+01,4.388222574310480439e+01
3.988668354867247956e+01,3.803187594525118698e+01
2.960763806769613637e+01,3.205486182947569773e+01
4.185476609017257488e+01,5.151897757382960918e+01
2.602324252311168706e+01,3.654453072435745042e+01
3.112226580496224315e+01,5.015952816539892467e+01
3.384920065535525424e+01,6.317662326035132736e+01
2.763627944937967840e+01,6.051501085157013193e+01
2.179069406740410031e+01,5.703703030607751856e+01
1.824902659070108868e+01,5.868925760438893491e+01
1.185281623228285497e+01,4.885797395910338992e+01
1.126458446345171005e+01,6.388463307312176909e+01
7.283008752777411665e+00,6.530360689710325062e+01
2.992482207520155590e+00,6.281993249810822988e+01
-9.658431799040491095e-01,6.086750335694355130e+01
-4.703353141993315667e+00,5.916167312314428983e+01
-9.774503861971421514e+00,6.798316762830100402e+01
-1.119044828605482955e+01,5.348086690782933061e+01
-1.261791822974323729e+01,4.563931207602692552e+01
-2.283713232524402059e+01,6.598356049781068577e+01
-1.838057064809213514e+01,4.388148610635346358e+01
-2.369572294386568601e+01,4.781089060141594160e+01
-3.251029953116150750e+01,5.630949055725435670e+01
-3.550455106330836941e+01,5.336513487403936296e+01
-3.582268149014424807e+01,4.707045405775834723e+01
-4.901773091107573777e+01,5.656947706831397937e+01
-4.947388782293766951e+01,5.026516573123737430e+01
-4.450141569924138452e+01,3.981427596640733668e+01
-4.335780374147951477e+01,3.409695373612784408e+01
-5.224988297504051360e+01,3.597141425975603113e+01
-5.376320859029405597e+01,3.218820355413527068e+01
-6.457565685934955013e+01,3.329106492737387413e+01
-5.386451570436044278e+01,2.357355064847061499e+01
-6.675047129724096351e+01,2.429518467543622506e+01
-4.553116967894581535e+01,1.336915767221055873e+01
-6.271394011081664388e+01,1.416456801373073660e+01
-5.301476902531442903e+01,8.482962955239171876e+00
-6.056195541389983106e+01,5.782965572278089716e+00
-5.855092508941035589e+01,1.858635601737731013e+00
-4.964991663287316470e+01,-1.576082743974597689e+00
-5.318320293740681848e+01,-5.078380139950279926e+00
-5.544013610580183382e+01,-8.871049133390917163e+00
-7.630503339003959695e+01,-1.723425180005223112e+01
-5.319413193097570769e+01,-1.561920640379319458e+01
-3.929167871758334485e+01,-1.430100150755116317e+01
-4.889244364426254918e+01,-2.139754681730510910e+01
-3.835374405000038678e+01,-1.977272931435269498e+01
-4.318542120061137979e+01,-2.585524868445627078e+01
-2.998223948559214591e+01,-2.064126263185401555e+01
-4.288792426420179282e+01,-3.372743643091971677e+01
-4.807558583511732309e+01,-4.301199437389344382e+01
-3.973559984113062171e+01,-4.037112503858129031e+01
-3.744298529906009776e+01,-4.321150854752839621e+01
-5.226636753220002873e+01,-6.867720531661485950e+01
-3.032764656986143592e+01,-4.558398574670057712e+01
-3.148041438374804102e+01,-5.452567715597374587e+01
-2.745813352214276648e+01,-5.540231125491342823e+01
-2.446183251864986730e+01,-5.839979532488010960e+01
-1.788803702944044005e+01,-5.168408873361240552e+01
-1.823739705723875204e+01,-6.596510142122494358e+01
-1.487979217535639265e+01,-7.111280661902316069e+01
-8.743826258622364733e+00,-6.081464743856297872e+01
-5.740336054531995913e+00,-7.220548298682336963e+01
-1.049968630435776706e+00,-6.616909501197258692e+01
2.971534325044968394e+00,-6.238018232690809128e+01
5.588484347287165477e+00,-5.010953540687173557e+01
1.033954645932570671e+01,-5.863848185786667244e+01
1.667500860698280363e+01,-6.873532165873098165e+01
1.689566416347404143e+01,-5.433681525745836893e+01
2.197091068172295181e+01,-5.750874637261346578e+01
2.077843557185875767e+01,-4.549842739913044909e+01
3.045727159383942961e+01,-5.684587924582995555e+01
3.448696741288752321e+01,-5.558239313700974549e+01
4.884867053464889608e+01,-6.859835931713998036e+01
3.979094390681183313e+01,-4.897862151134761177e+01
4.328549444493317111e+01,-4.686326347547237958e+01
4.287425506396513697e+01,-4.088051963127051636e+01
4.589491692445868409e+01,-3.851040786422521478e+01
4.651383997722041386e+01,-3.424741479690003843e+01
6.256444586229966376e+01,-4.020772791386063716e+01
4.860251800716542903e+01,-2.704171478680472163e+01
6.524826986118530670e+01,-3.105831229877611577e+01
