8.556627165919121580e+01,0.000000000000000000e+00
8.539399907124663969e+01,5.426948339024316503e+00
8.487787498832200583e+01,1.083204427249498103e+01
8.401997765993648670e+01,1.619352338678283942e+01
8.282376153584198164e+01,2.148979689779529778e+01
8.129404335617317656e+01,2.669953858139023950e+01
7.943698275613509452e+01,3.180177064655369890e+01
7.726005746332614876e+01,3.677594820556026889e+01
7.477203318756824046e+01,4.160204200098480953e+01
7.198292832448719025e+01,4.626061905645286743e+01
6.890397361496943063e+01,5.073292092637783668e+01
6.554756692293231879e+01,5.500093922960058990e+01
6.192722331350188369e+01,5.904748816278453205e+01
5.805752063261554952e+01,6.285627370157994420e+01
5.395404080718181206e+01,6.641195921090921672e+01
4.963330710216005315e+01,6.970022720018334894e+01
4.511271758720436509e+01,7.270783697478320562e+01
4.041047508077757300e+01,7.542267795166361566e+01
3.554551385382586659e+01,7.783381842439688114e+01
3.053742338815242263e+01,7.993154958129630927e+01
2.540636949648818899e+01,8.170742459937422097e+01
2.017301312188139661e+01,8.315429265671683368e+01
1.485842714337206871e+01,8.426632772632028434e+01
9.484011522945657191e+00,8.503905203544512403e+01
4.071407135439092606e+00,8.546935409602674838e+01
-1.357591371624087051e+00,8.555550123353962988e+01
-6.781123337387152006e+00,8.529714656386609306e+01
-1.217735011282578661e+01,8.469533039007623643e+01
-1.752454299727991227e+01,8.375247601349465754e+01
-2.280117073226224633e+01,8.247237997592125680e+01
-2.798598620023689065e+01,8.086019677229742797e+01
-3.305811197926262679e+01,7.892241809537415520e+01
-3.799712440900249533e+01,7.666684669595650803e+01
-4.278313582959562922e+01,7.410256496398004344e+01
-4.739687466224413726e+01,7.123989835693218708e+01
-5.181976300905940036e+01,6.809037382287917239e+01
-5.603399145969959960e+01,6.466667338551459920e+01
-6.002259080357974597e+01,6.098258307812594836e+01
-6.376950035889326784e+01,5.705293743210441448e+01
-6.725963264330933100e+01,5.289355974352254464e+01
-7.047893412593899143e+01,4.852119835830583838e+01
-7.341444181594415852e+01,4.395345923255482745e+01
-7.605433545992627842e+01,3.920873503957389516e+01
-7.838798513791508071e+01,3.430613110906728025e+01
-8.040599406630438750e+01,2.926538849671969800e+01
-8.210023643538326610e+01,2.410680449393230163e+01
-8.346389012910373140e+01,1.885115089779430519e+01
-8.449146419533423114e+01,1.351959037038709788e+01
-8.517882095598592684e+01,8.133591224213517989e+00
-8.552319266798194519e+01,2.714840976880410039e+00
-8.552319266798194519e+01,-2.714840976880427359e+00
-8.517882095598592684e+01,-8.133591224213535753e+00
-8.449146419533423114e+01,-1.351959037038711386e+01
-8.346389012910373140e+01,-1.885115089779428388e+01
-8.210023643538326610e+01,-2.410680449393231584e+01
-8.040599406630440171e+01,-2.926538849671968023e+01
-7.838798513791508071e+01,-3.430613110906729446e+01
-7.605433545992629263e+01,-3.920873503957387385e+01
-7.341444181594415852e+01,-4.395345923255483456e+01
-7.047893412593900564e+01,-4.852119835830581707e+01
-6.725963264330931679e+01,-5.289355974352255174e+01
-6.376950035889327495e+01,-5.705293743210440738e+01
-6.002259080357973886e+01,-6.098258307812596968e+01
-5.603399145969961381e+01,-6.466667338551458499e+01
-5.181976300905937904e+01,-6.809037382287917239e+01
-4.739687466224415857e+01,-7.123989835693218708e+01
-4.278313582959557237e+01,-7.410256496398005766e+01
-3.799712440900248112e+01,-7.666684669595650803e+01
-3.305811197926262679e+01,-7.892241809537415520e+01
-2.798598620023690842e+01,-8.086019677229742797e+01
-2.280117073226221081e+01,-8.247237997592127101e+01
-1.752454299727989806e+01,-8.375247601349465754e+01
-1.217735011282578661e+01,-8.469533039007623643e+01
-6.781123337387173322e+00,-8.529714656386609306e+01
-1.357591371624051080e+00,-8.555550123353962988e+01
4.071407135439109481e+00,-8.546935409602674838e+01
9.484011522945635875e+00,-8.503905203544512403e+01
1.485842714337203141e+01,-8.426632772632028434e+01
2.017301312188141438e+01,-8.315429265671683368e+01
2.540636949648818899e+01,-8.170742459937422097e+01
3.053742338815240487e+01,-7.993154958129632348e+01
