1.154991754774040942e+02,0.000000000000000000e+00
1.171805890254240978e+02,7.447045575729968725e+00
1.385129548344305874e+02,1.767690884446718869e+01
1.333586502046751150e+02,2.570277309117807363e+01
1.032524189673487172e+02,2.679030113663907287e+01
9.665225820560911529e+01,3.174366276300110457e+01
1.287724156339289436e+02,5.155269857321731308e+01
1.104541981585800414e+02,5.257642828566119420e+01
1.025354481373718301e+02,5.704919123036451367e+01
1.061815512586200470e+02,6.823873948911398202e+01
9.484793030526229529e+01,6.983505153267498144e+01
9.474485682828431266e+01,7.950037442055756287e+01
8.736272781758367501e+01,8.330019272077761627e+01
8.134652918734605009e+01,8.807023874872338354e+01
6.580769863985317158e+01,8.100261134198477464e+01
6.573319714793659330e+01,9.230935924489767785e+01
7.101908149301996787e+01,1.144609341991389897e+02
6.201535197832176749e+01,1.157463234710881324e+02
5.223298675473290587e+01,1.143742871055506640e+02
4.698113999388281314e+01,1.229728937204243095e+02
3.692908370150045272e+01,1.187647185278245701e+02
2.511656633994659416e+01,1.035318965662268766e+02
1.953585977479771785e+01,1.107933663714111674e+02
1.424568366298635880e+01,1.277349180108254814e+02
5.052927084364927879e+00,1.060739935428771048e+02
-1.833967029417556072e+00,1.155767278189887719e+02
-9.232227029150218200e+00,1.161286386983397421e+02
-1.795661110362938473e+01,1.248909734890661554e+02
-2.490377470956817874e+01,1.190189549783024745e+02
-3.344038729810266375e+01,1.209546808001759359e+02
-4.199427878157944605e+01,1.213345001063598687e+02
-4.914489313457507080e+01,1.173277471397182836e+02
-5.872527326143242732e+01,1.184900592436854936e+02
-6.264511202169949655e+01,1.085045168674273413e+02
-6.298768577652186451e+01,9.467367552047240054e+01
-6.730884835536981825e+01,8.844279440844562146e+01
-8.358885924213193164e+01,9.646668599659449228e+01
-8.596464506483278001e+01,8.733955064690611891e+01
-9.201693015258327080e+01,8.232518883076862437e+01
-9.197707985858724555e+01,7.233157508211390052e+01
-1.012508613667485804e+02,6.970612125811400972e+01
-9.301343986822733712e+01,5.568744154695636439e+01
-9.738212061356267668e+01,5.020397248413097913e+01
-1.400893278729562041e+02,6.130943205818154240e+01
-9.588362832645528044e+01,3.489878666427342324e+01
-1.085951961915527022e+02,3.188642660767949621e+01
-1.091136410613202656e+02,2.464440262097810930e+01
-1.104513656126295302e+02,1.767346835747073186e+01
-1.184044695046281248e+02,1.130625598314086666e+01
-1.104016015273085713e+02,3.504579078369346234e+00
-1.305276691825663136e+02,-4.143459263608491483e+00
-1.238361951546697810e+02,-1.182492289568647514e+01
-1.265011870333405568e+02,-2.024162140337169191e+01
-1.229865244756188787e+02,-2.777773151597598300e+01
-1.118427637839870243e+02,-3.283999849042630359e+01
-1.087454914695315438e+02,-3.958012200555869953e+01
-1.253019255180915792e+02,-5.483779532640462406e+01
-1.108911673084649721e+02,-5.716837009926420876e+01
-1.071067568656088866e+02,-6.412515514626281288e+01
-1.026386158027875979e+02,-7.066152033017351641e+01
-9.786332902226878616e+01,-7.696057258876950868e+01
-8.131905966646083073e+01,-7.275407831451094864e+01
-8.934364096342513051e+01,-9.077258969683443013e+01
-9.773985879920255115e+01,-1.127978100624892903e+02
-7.529267747916298958e+01,-9.893342342737862793e+01
-7.807149554554312942e+01,-1.173454040350186034e+02
